,0
8265,4329781.422752492
8266,4329816.710930946
8267,4329851.981469673
8268,4329887.234377489
8269,4329922.46966321
8270,4329957.687335644
8271,4329992.887403594
8272,4330028.069875862
8273,4330063.234761245
8274,4330098.382068531
8275,4330133.5118065085
8276,4330168.6239839615
8277,4330203.718609666
8278,4330238.795692398
8279,4330273.855240926
8280,4330308.897264015
8281,4330343.9217704255
8282,4330378.928768915
8283,4330413.9182682345
8284,4330448.890277131
8285,4330483.844804349
8286,4330518.781858628
8287,4330553.7014487
8288,4330588.603583298
8289,4330623.488271145
8290,4330658.355520965
8291,4330693.205341473
8292,4330728.0377413845
8293,4330762.852729404
8294,4330797.650314239
8295,4330832.4305045875
8296,4330867.193309146
8297,4330901.938736604
8298,4330936.666795649
8299,4330971.377494963
8300,4331006.070843224
8301,4331040.746849108
8302,4331075.40552128
8303,4331110.046868408
8304,4331144.670899153
8305,4331179.277622169
8306,4331213.86704611
8307,4331248.4391796235
8308,4331282.994031353
8309,4331317.531609937
8310,4331352.051924009
8311,4331386.554982202
8312,4331421.040793141
8313,4331455.509365449
8314,4331489.960707742
8315,4331524.394828633
8316,4331558.811736733
8317,4331593.211440645
8318,4331627.59394897
8319,4331661.959270303
8320,4331696.307413238
8321,4331730.638386361
8322,4331764.952198255
8323,4331799.2488575
8324,4331833.52837267
8325,4331867.7907523345
8326,4331902.036005061
8327,4331936.264139411
8328,4331970.475163942
8329,4332004.669087207
8330,4332038.845917756
8331,4332073.005664132
8332,4332107.148334877
8333,4332141.273938526
8334,4332175.382483612
8335,4332209.473978663
8336,4332243.5484322
8337,4332277.6058527455
8338,4332311.646248813
8339,4332345.669628913
8340,4332379.676001552
8341,4332413.665375232
8342,4332447.637758451
8343,4332481.593159704
8344,4332515.531587478
8345,4332549.45305026
8346,4332583.357556532
8347,4332617.245114769
8348,4332651.115733445
8349,4332684.969421026
8350,4332718.806185978
8351,4332752.62603676
8352,4332786.428981829
8353,4332820.2150296355
8354,4332853.984188627
8355,4332887.736467246
8356,4332921.471873932
8357,4332955.190417118
8358,4332988.892105238
8359,4333022.576946714
8360,4333056.24494997
8361,4333089.896123424
8362,4333123.530475489
8363,4333157.148014574
8364,4333190.748749087
8365,4333224.3326874245
8366,4333257.899837987
8367,4333291.450209164
8368,4333324.983809347
8369,4333358.500646919
8370,4333392.000730259
8371,4333425.4840677455
8372,4333458.950667747
8373,4333492.400538634
8374,4333525.833688768
8375,4333559.250126509
8376,4333592.649860211
8377,4333626.032898226
8378,4333659.399248901
8379,4333692.748920577
8380,4333726.081921593
8381,4333759.398260284
8382,4333792.69794498
8383,4333825.980984006
8384,4333859.247385684
8385,4333892.497158333
8386,4333925.730310265
8387,4333958.946849789
8388,4333992.146785211
8389,4334025.330124832
8390,4334058.496876948
8391,4334091.647049853
8392,4334124.780651836
8393,4334157.897691179
8394,4334190.998176165
8395,4334224.082115069
8396,4334257.149516163
8397,4334290.200387716
8398,4334323.234737991
8399,4334356.2525752485
8400,4334389.253907743
8401,4334422.238743727
8402,4334455.207091447
8403,4334488.158959147
8404,4334521.094355066
8405,4334554.013287439
8406,4334586.915764497
8407,4334619.8017944675
8408,4334652.671385571
8409,4334685.52454603
8410,4334718.361284056
8411,4334751.18160786
8412,4334783.985525649
8413,4334816.773045626
8414,4334849.544175987
8415,4334882.2989249285
8416,4334915.037300639
8417,4334947.759311304
8418,4334980.464965108
8419,4335013.154270226
8420,4335045.8272348335
8421,4335078.4838670995
8422,4335111.124175189
8423,4335143.748167265
8424,4335176.3558514835
8425,4335208.947235999
8426,4335241.52232896
8427,4335274.081138512
8428,4335306.623672796
8429,4335339.14993995
8430,4335371.659948106
8431,4335404.153705394
8432,4335436.631219938
8433,4335469.09249986
8434,4335501.537553276
8435,4335533.9663883
8436,4335566.379013039
8437,4335598.7754355995
8438,4335631.155664082
8439,4335663.519706583
8440,4335695.867571194
8441,4335728.199266005
8442,4335760.5147991
8443,4335792.814178561
8444,4335825.097412462
8445,4335857.364508878
8446,4335889.615475876
8447,4335921.850321521
8448,4335954.069053873
8449,4335986.27168099
8450,4336018.458210923
8451,4336050.6286517205
8452,4336082.783011428
8453,4336114.921298085
8454,4336147.043519728
8455,4336179.149684389
8456,4336211.239800097
8457,4336243.313874877
8458,4336275.3719167495
8459,4336307.413933729
8460,4336339.43993383
8461,4336371.44992506
8462,4336403.443915424
8463,4336435.4219129225
8464,4336467.383925552
8465,4336499.329961304
8466,4336531.260028168
8467,4336563.174134128
8468,4336595.072287165
8469,4336626.954495256
8470,4336658.820766374
8471,4336690.671108485
8472,4336722.505529557
8473,4336754.324037549
8474,4336786.126640419
8475,4336817.913346118
8476,4336849.684162596
8477,4336881.439097799
8478,4336913.178159666
8479,4336944.901356135
8480,4336976.608695139
8481,4337008.300184607
8482,4337039.975832463
8483,4337071.635646631
8484,4337103.279635026
8485,4337134.907805562
8486,4337166.520166148
8487,4337198.116724691
8488,4337229.697489091
8489,4337261.262467246
8490,4337292.811667021
8491,4337324.34509613
8492,4337355.862762422
8493,4337387.364673779
8494,4337418.850838076
8495,4337450.321263183
8496,4337481.775956968
8497,4337513.214927294
8498,4337544.638182022
8499,4337576.045729005
8500,4337607.4375760965
8501,4337638.813731144
8502,4337670.174201991
8503,4337701.518996478
8504,4337732.84812244
8505,4337764.1615877105
8506,4337795.459400116
8507,4337826.741567481
8508,4337858.008097627
8509,4337889.25899837
8510,4337920.494277521
8511,4337951.713942891
8512,4337982.918002282
8513,4338014.1064634975
8514,4338045.279334334
8515,4338076.436622582
8516,4338107.578336033
8517,4338138.704482472
8518,4338169.815069679
8519,4338200.910105432
8520,4338231.989597506
8521,4338263.053553669
8522,4338294.101981687
8523,4338325.134889323
8524,4338356.152284334
8525,4338387.154174474
8526,4338418.140567494
8527,4338449.11147114
8528,4338480.066893155
8529,4338511.006841276
8530,4338541.9313232405
8531,4338572.840346777
8532,4338603.733919614
8533,4338634.612049473
8534,4338665.474744077
8535,4338696.322011137
8536,4338727.153858368
8537,4338757.970293476
8538,4338788.771324166
8539,4338819.556958137
8540,4338850.327203086
8541,4338881.0820667045
8542,4338911.821556683
8543,4338942.545680704
8544,4338973.254446449
8545,4339003.947861595
8546,4339034.625933817
8547,4339065.288670781
8548,4339095.936080156
8549,4339126.568169601
8550,4339157.184946775
8551,4339187.786419333
8552,4339218.372594923
8553,4339248.943481193
8554,4339279.499085786
8555,4339310.039416338
8556,4339340.564480487
8557,4339371.074285864
8558,4339401.568840094
8559,4339432.048150802
8560,4339462.512225607
8561,4339492.961072126
8562,4339523.394697971
8563,4339553.813110748
8564,4339584.216318064
8565,4339614.60432752
8566,4339644.977146711
8567,4339675.334783231
8568,4339705.677244669
8569,4339736.004538611
8570,4339766.316672637
8571,4339796.613654328
8572,4339826.895491255
8573,4339857.1621909905
8574,4339887.413761101
8575,4339917.6502091475
8576,4339947.871542691
8577,4339978.077769286
8578,4340008.268896484
8579,4340038.444931831
8580,4340068.605882875
8581,4340098.751757151
8582,4340128.882562201
8583,4340158.998305553
8584,4340189.0989947375
8585,4340219.184637279
8586,4340249.255240701
8587,4340279.310812519
8588,4340309.3513602475
8589,4340339.376891396
8590,4340369.387413472
8591,4340399.382933977
8592,4340429.36346041
8593,4340459.329000267
8594,4340489.279561038
8595,4340519.215150212
8596,4340549.135775272
8597,4340579.041443698
8598,4340608.932162967
8599,4340638.80794055
8600,4340668.668783919
8601,4340698.514700537
8602,4340728.345697865
8603,4340758.161783362
8604,4340787.962964482
8605,4340817.749248674
8606,4340847.520643387
8607,4340877.2771560615
8608,4340907.018794137
8609,4340936.74556505
8610,4340966.457476232
8611,4340996.15453511
8612,4341025.8367491085
8613,4341055.504125649
8614,4341085.156672148
8615,4341114.794396019
8616,4341144.4173046695
8617,4341174.025405508
8618,4341203.618705934
8619,4341233.197213348
8620,4341262.760935144
8621,4341292.3098787125
8622,4341321.844051441
8623,4341351.363460714
8624,4341380.86811391
8625,4341410.358018406
8626,4341439.833181574
8627,4341469.293610783
8628,4341498.739313399
8629,4341528.1702967845
8630,4341557.586568294
8631,4341586.988135284
8632,4341616.375005105
8633,4341645.747185103
8634,4341675.104682621
8635,4341704.447504999
8636,4341733.775659573
8637,4341763.089153675
8638,4341792.387994634
8639,4341821.672189774
8640,4341850.941746416
8641,4341880.196671878
8642,4341909.436973474
8643,4341938.662658514
8644,4341967.873734306
8645,4341997.07020815
8646,4342026.252087347
8647,4342055.419379193
8648,4342084.57209098
8649,4342113.710229996
8650,4342142.833803524
8651,4342171.942818848
8652,4342201.037283244
8653,4342230.117203985
8654,4342259.1825883435
8655,4342288.233443584
8656,4342317.26977697
8657,4342346.291595762
8658,4342375.298907213
8659,4342404.291718578
8660,4342433.270037103
8661,4342462.233870035
8662,4342491.183224613
8663,4342520.118108076
8664,4342549.038527658
8665,4342577.944490589
8666,4342606.836004096
8667,4342635.713075402
8668,4342664.575711726
8669,4342693.423920285
8670,4342722.257708291
8671,4342751.077082952
8672,4342779.8820514735
8673,4342808.672621058
8674,4342837.448798902
8675,4342866.210592201
8676,4342894.958008145
8677,4342923.691053922
8678,4342952.409736714
8679,4342981.114063703
8680,4343009.8040420655
8681,4343038.479678973
8682,4343067.140981594
8683,4343095.787957096
8684,4343124.420612641
8685,4343153.038955386
8686,4343181.642992487
8687,4343210.232731096
8688,4343238.808178361
8689,4343267.369341425
8690,4343295.916227429
8691,4343324.44884351
8692,4343352.967196803
8693,4343381.471294436
8694,4343409.9611435365
8695,4343438.436751228
8696,4343466.898124629
8697,4343495.345270854
8698,4343523.778197019
8699,4343552.1969102295
8700,4343580.601417592
8701,4343608.991726207
8702,4343637.367843173
8703,4343665.729775586
8704,4343694.077530536
8705,4343722.411115109
8706,4343750.730536391
8707,4343779.035801461
8708,4343807.326917397
8709,4343835.603891271
8710,4343863.8667301545
8711,4343892.115441113
8712,4343920.350031208
8713,4343948.5705075
8714,4343976.776877046
8715,4344004.969146894
8716,4344033.147324097
8717,4344061.311415698
8718,4344089.46142874
8719,4344117.597370259
8720,4344145.719247292
8721,4344173.827066869
8722,4344201.920836017
8723,4344230.00056176
8724,4344258.0662511205
8725,4344286.117911113
8726,4344314.155548753
8727,4344342.179171051
8728,4344370.188785011
8729,4344398.184397639
8730,4344426.166015932
8731,4344454.133646889
8732,4344482.0872975
8733,4344510.026974756
8734,4344537.952685641
8735,4344565.864437139
8736,4344593.762236227
8737,4344621.646089882
8738,4344649.516005074
8739,4344677.3719887715
8740,4344705.21404794
8741,4344733.042189541
8742,4344760.856420532
8743,4344788.656747867
8744,4344816.443178497
8745,4344844.21571937
8746,4344871.97437743
8747,4344899.719159617
8748,4344927.450072868
8749,4344955.167124117
8750,4344982.870320294
8751,4345010.559668326
8752,4345038.235175135
8753,4345065.896847642
8754,4345093.544692764
8755,4345121.178717412
8756,4345148.798928496
8757,4345176.405332924
8758,4345203.9979375955
8759,4345231.576749412
8760,4345259.141775268
8761,4345286.693022056
8762,4345314.2304966645
8763,4345341.754205979
8764,4345369.264156883
8765,4345396.760356252
8766,4345424.242810964
8767,4345451.711527889
8768,4345479.166513895
8769,4345506.607775848
8770,4345534.035320609
8771,4345561.449155036
8772,4345588.8492859835
8773,4345616.235720302
8774,4345643.60846484
8775,4345670.967526441
8776,4345698.312911947
8777,4345725.644628196
8778,4345752.96268202
8779,4345780.267080251
8780,4345807.557829716
8781,4345834.83493724
8782,4345862.0984096415
8783,4345889.348253738
8784,4345916.584476344
8785,4345943.807084271
8786,4345971.016084323
8787,4345998.211483305
8788,4346025.393288018
8789,4346052.561505257
8790,4346079.716141816
8791,4346106.857204487
8792,4346133.984700053
8793,4346161.098635299
8794,4346188.199017005
8795,4346215.285851947
8796,4346242.359146899
8797,4346269.41890863
8798,4346296.465143905
8799,4346323.497859489
8800,4346350.517062142
8801,4346377.522758618
8802,4346404.5149556715
8803,4346431.493660051
8804,4346458.458878503
8805,4346485.410617772
8806,4346512.348884595
8807,4346539.273685708
8808,4346566.185027845
8809,4346593.082917736
8810,4346619.967362105
8811,4346646.838367675
8812,4346673.695941168
8813,4346700.540089297
8814,4346727.370818775
8815,4346754.188136313
8816,4346780.992048616
8817,4346807.782562385
8818,4346834.559684321
8819,4346861.323421121
8820,4346888.073779475
8821,4346914.810766074
8822,4346941.534387603
8823,4346968.244650746
8824,4346994.941562181
8825,4347021.625128584
8826,4347048.2953566285
8827,4347074.952252983
8828,4347101.595824314
8829,4347128.226077285
8830,4347154.843018552
8831,4347181.446654775
8832,4347208.036992606
8833,4347234.614038692
8834,4347261.177799681
8835,4347287.728282216
8836,4347314.265492937
8837,4347340.789438478
8838,4347367.300125473
8839,4347393.797560553
8840,4347420.281750342
8841,4347446.752701465
8842,4347473.2104205405
8843,4347499.6549141845
8844,4347526.086189012
8845,4347552.504251631
8846,4347578.909108649
8847,4347605.300766669
8848,4347631.679232292
8849,4347658.044512113
8850,4347684.396612726
8851,4347710.735540722
8852,4347737.061302686
8853,4347763.373905204
8854,4347789.673354855
8855,4347815.959658216
8856,4347842.23282186
8857,4347868.492852359
8858,4347894.73975628
8859,4347920.973540186
8860,4347947.194210638
8861,4347973.401774195
8862,4347999.596237409
8863,4348025.777606832
8864,4348051.945889012
8865,4348078.101090492
8866,4348104.243217815
8867,4348130.372277517
8868,4348156.488276134
8869,4348182.591220197
8870,4348208.681116235
8871,4348234.757970772
8872,4348260.821790329
8873,4348286.872581425
8874,4348312.910350576
8875,4348338.935104294
8876,4348364.946849085
8877,4348390.945591458
8878,4348416.9313379135
8879,4348442.904094951
8880,4348468.863869066
8881,4348494.810666751
8882,4348520.744494496
8883,4348546.665358786
8884,4348572.573266104
8885,4348598.46822293
8886,4348624.350235742
8887,4348650.21931101
8888,4348676.075455206
8889,4348701.918674798
8890,4348727.748976216
8891,4348753.566365727
8892,4348779.370849752
8893,4348805.16243474
8894,4348830.94112714
8895,4348856.706933397
8896,4348882.4598599505
8897,4348908.19991324
8898,4348933.9270997
8899,4348959.641425762
8900,4348985.342897856
8901,4349011.031522404
8902,4349036.70730583
8903,4349062.370254553
8904,4349088.020374988
8905,4349113.657673548
8906,4349139.282156642
8907,4349164.893830675
8908,4349190.49270205
8909,4349216.078777168
8910,4349241.652062424
8911,4349267.212564211
8912,4349292.760288921
8913,4349318.295242938
8914,4349343.817432648
8915,4349369.32686443
8916,4349394.823544661
8917,4349420.307479715
8918,4349445.778675965
8919,4349471.237139775
8920,4349496.682877514
8921,4349522.1158955395
8922,4349547.53620021
8923,4349572.943797883
8924,4349598.338694908
8925,4349623.720897634
8926,4349649.090412407
8927,4349674.447245568
8928,4349699.7914034575
8929,4349725.122892411
8930,4349750.441718761
8931,4349775.747888837
8932,4349801.041408965
8933,4349826.32228547
8934,4349851.59052467
8935,4349876.846132883
8936,4349902.089116422
8937,4349927.319481599
8938,4349952.53723472
8939,4349977.742382091
8940,4350002.934930011
8941,4350028.114884779
8942,4350053.282252691
8943,4350078.437040037
8944,4350103.579253105
8945,4350128.708898184
8946,4350153.825981553
8947,4350178.930509492
8948,4350204.0224882765
8949,4350229.101924181
8950,4350254.168823474
8951,4350279.223192422
8952,4350304.265037289
8953,4350329.294364335
8954,4350354.311179818
8955,4350379.315489991
8956,4350404.307301105
8957,4350429.286619409
8958,4350454.253451146
8959,4350479.207802559
8960,4350504.149679887
8961,4350529.079089364
8962,4350553.996037222
8963,4350578.900529691
8964,4350603.7925729975
8965,4350628.672173363
8966,4350653.539337008
8967,4350678.394070149
8968,4350703.236379001
8969,4350728.066269773
8970,4350752.883748672
8971,4350777.688821903
8972,4350802.481495667
8973,4350827.261776162
8974,4350852.029669585
8975,4350876.785182124
8976,4350901.528319971
8977,4350926.25908931
8978,4350950.977496323
8979,4350975.683547192
8980,4351000.377248093
8981,4351025.058605197
8982,4351049.727624675
8983,4351074.384312697
8984,4351099.028675423
8985,4351123.6607190175
8986,4351148.280449636
8987,4351172.887873434
8988,4351197.482996564
8989,4351222.065825175
8990,4351246.636365411
8991,4351271.194623416
8992,4351295.740605329
8993,4351320.274317286
8994,4351344.795765421
8995,4351369.304955864
8996,4351393.801894742
8997,4351418.286588181
8998,4351442.759042299
8999,4351467.2192632165
9000,4351491.667257047
9001,4351516.103029904
9002,4351540.526587895
9003,4351564.9379371265
9004,4351589.337083702
9005,4351613.724033719
9006,4351638.098793277
9007,4351662.461368468
9008,4351686.811765382
9009,4351711.149990109
9010,4351735.47604873
9011,4351759.78994733
9012,4351784.091691986
9013,4351808.381288772
9014,4351832.658743763
9015,4351856.924063027
9016,4351881.177252631
9017,4351905.418318636
9018,4351929.647267105
9019,4351953.864104094
9020,4351978.068835657
9021,4352002.261467846
9022,4352026.442006709
9023,4352050.61045829
9024,4352074.766828633
9025,4352098.911123775
9026,4352123.043349753
9027,4352147.1635126015
9028,4352171.271618349
9029,4352195.367673022
9030,4352219.451682645
9031,4352243.52365324
9032,4352267.583590824
9033,4352291.631501413
9034,4352315.667391017
9035,4352339.691265648
9036,4352363.70313131
9037,4352387.702994006
9038,4352411.690859736
9039,4352435.666734498
9040,4352459.630624285
9041,4352483.582535088
9042,4352507.522472897
9043,4352531.450443693
9044,4352555.366453462
9045,4352579.270508182
9046,4352603.162613828
9047,4352627.042776374
9048,4352650.911001789
9049,4352674.767296042
9050,4352698.611665096
9051,4352722.444114911
9052,4352746.2646514485
9053,4352770.07328066
9054,4352793.8700085
9055,4352817.654840917
9056,4352841.427783858
9057,4352865.188843265
9058,4352888.93802508
9059,4352912.675335239
9060,4352936.400779677
9061,4352960.114364325
9062,4352983.816095113
9063,4353007.505977965
9064,4353031.184018804
9065,4353054.85022355
9066,4353078.504598118
9067,4353102.147148425
9068,4353125.777880378
9069,4353149.396799888
9070,4353173.003912859
9071,4353196.5992251905
9072,4353220.182742785
9073,4353243.754471536
9074,4353267.314417338
9075,4353290.862586081
9076,4353314.398983651
9077,4353337.923615933
9078,4353361.43648881
9079,4353384.937608157
9080,4353408.426979853
9081,4353431.904609767
9082,4353455.370503771
9083,4353478.824667731
9084,4353502.267107511
9085,4353525.697828972
9086,4353549.116837971
9087,4353572.524140363
9088,4353595.919742
9089,4353619.303648733
9090,4353642.6758664055
9091,4353666.036400862
9092,4353689.385257943
9093,4353712.722443486
9094,4353736.047963324
9095,4353759.3618232915
9096,4353782.6640292145
9097,4353805.95458692
9098,4353829.233502231
9099,4353852.500780967
9100,4353875.756428945
9101,4353899.00045198
9102,4353922.2328558825
9103,4353945.453646461
9104,4353968.66282952
9105,4353991.860410864
9106,4354015.046396292
9107,4354038.220791601
9108,4354061.383602583
9109,4354084.534835031
9110,4354107.674494732
9111,4354130.802587473
9112,4354153.919119034
9113,4354177.024095195
9114,4354200.117521735
9115,4354223.199404424
9116,4354246.269749035
9117,4354269.328561335
9118,4354292.37584709
9119,4354315.411612061
9120,4354338.4358620085
9121,4354361.448602688
9122,4354384.449839853
9123,4354407.439579255
9124,4354430.417826641
9125,4354453.384587756
9126,4354476.3398683425
9127,4354499.2836741395
9128,4354522.216010883
9129,4354545.1368843075
9130,4354568.046300142
9131,4354590.944264116
9132,4354613.8307819525
9133,4354636.705859374
9134,4354659.569502102
9135,4354682.42171585
9136,4354705.262506332
9137,4354728.091879261
9138,4354750.909840342
9139,4354773.716395279
9140,4354796.511549778
9141,4354819.295309536
9142,4354842.067680249
9143,4354864.828667612
9144,4354887.578277314
9145,4354910.316515043
9146,4354933.043386486
9147,4354955.758897323
9148,4354978.463053236
9149,4355001.155859898
9150,4355023.837322985
9151,4355046.507448168
9152,4355069.166241114
9153,4355091.813707489
9154,4355114.449852954
9155,4355137.07468317
9156,4355159.688203794
9157,4355182.290420479
9158,4355204.881338877
9159,4355227.460964634
9160,4355250.029303398
9161,4355272.586360811
9162,4355295.132142513
9163,4355317.66665414
9164,4355340.189901327
9165,4355362.701889705
9166,4355385.202624904
9167,4355407.692112547
9168,4355430.17035826
9169,4355452.637367661
9170,4355475.093146369
9171,4355497.5376999965
9172,4355519.971034157
9173,4355542.39315446
9174,4355564.80406651
9175,4355587.203775911
9176,4355609.592288263
9177,4355631.969609166
9178,4355654.335744212
9179,4355676.690698995
9180,4355699.034479105
9181,4355721.367090127
9182,4355743.688537646
9183,4355765.998827242
9184,4355788.297964496
9185,4355810.585954979
9186,4355832.862804268
9187,4355855.12851793
9188,4355877.383101534
9189,4355899.626560643
9190,4355921.858900821
9191,4355944.080127624
9192,4355966.29024661
9193,4355988.489263331
9194,4356010.677183338
9195,4356032.85401218
9196,4356055.019755401
9197,4356077.1744185425
9198,4356099.318007145
9199,4356121.450526745
9200,4356143.571982876
9201,4356165.68238107
9202,4356187.781726855
9203,4356209.870025758
9204,4356231.947283299
9205,4356254.013505001
9206,4356276.06869638
9207,4356298.11286295
9208,4356320.146010226
9209,4356342.168143714
9210,4356364.179268922
9211,4356386.179391353
9212,4356408.168516509
9213,4356430.146649887
9214,4356452.113796984
9215,4356474.06996329
9216,4356496.015154298
9217,4356517.949375494
9218,4356539.872632363
9219,4356561.784930386
9220,4356583.686275043
9221,4356605.576671809
9222,4356627.456126158
9223,4356649.324643563
9224,4356671.182229489
9225,4356693.028889404
9226,4356714.864628769
9227,4356736.689453045
9228,4356758.503367689
9229,4356780.306378156
9230,4356802.098489896
9231,4356823.879708361
9232,4356845.650038996
9233,4356867.409487244
9234,4356889.158058546
9235,4356910.895758341
9236,4356932.6225920655
9237,4356954.33856515
9238,4356976.043683027
9239,4356997.737951122
9240,4357019.421374862
9241,4357041.093959667
9242,4357062.755710957
9243,4357084.406634148
9244,4357106.046734656
9245,4357127.676017891
9246,4357149.29448926
9247,4357170.902154172
9248,4357192.499018027
9249,4357214.085086228
9250,4357235.6603641715
9251,4357257.224857253
9252,4357278.778570865
9253,4357300.321510398
9254,4357321.8536812365
9255,4357343.375088767
9256,4357364.885738372
9257,4357386.385635428
9258,4357407.874785312
9259,4357429.3531933995
9260,4357450.82086506
9261,4357472.277805662
9262,4357493.7240205705
9263,4357515.15951515
9264,4357536.58429476
9265,4357557.998364758
9266,4357579.401730498
9267,4357600.794397335
9268,4357622.176370615
9269,4357643.547655689
9270,4357664.908257898
9271,4357686.258182585
9272,4357707.597435089
9273,4357728.926020746
9274,4357750.243944891
9275,4357771.551212853
9276,4357792.847829962
9277,4357814.133801542
9278,4357835.409132918
9279,4357856.67382941
9280,4357877.927896335
9281,4357899.171339008
9282,4357920.404162742
9283,4357941.626372847
9284,4357962.83797463
9285,4357984.038973396
9286,4358005.229374446
9287,4358026.409183079
9288,4358047.578404594
9289,4358068.737044283
9290,4358089.885107418
9291,4358111.022599162
9292,4358132.149524776
9293,4358153.265889545
9294,4358174.371698745
9295,4358195.466957653
9296,4358216.551671543
9297,4358237.625845686
9298,4358258.68948535
9299,4358279.7425958
9300,4358300.785182302
9301,4358321.817250113
9302,4358342.838804494
9303,4358363.8498506965
9304,4358384.850393977
9305,4358405.840439583
9306,4358426.819992762
9307,4358447.789058761
9308,4358468.747642819
9309,4358489.695750177
9310,4358510.633386072
9311,4358531.560555738
9312,4358552.477264407
9313,4358573.383517307
9314,4358594.279319665
9315,4358615.164676706
9316,4358636.03959365
9317,4358656.904075715
9318,4358677.758128118
9319,4358698.601756071
9320,4358719.434964786
9321,4358740.257759472
9322,4358761.070145333
9323,4358781.872127572
9324,4358802.66371139
9325,4358823.444901985
9326,4358844.215704551
9327,4358864.976124281
9328,4358885.726166366
9329,4358906.465835992
9330,4358927.195138345
9331,4358947.914078605
9332,4358968.622661955
9333,4358989.320893569
9334,4359010.008778623
9335,4359030.686322288
9336,4359051.353529734
9337,4359072.010406127
9338,4359092.656956632
9339,4359113.293186409
9340,4359133.919100618
9341,4359154.534704416
9342,4359175.140002955
9343,4359195.735001388
9344,4359216.319704862
9345,4359236.894118524
9346,4359257.458247517
9347,4359278.012096983
9348,4359298.55567206
9349,4359319.088977882
9350,4359339.6120195845
9351,4359360.124802296
9352,4359380.627331147
9353,4359401.119611261
9354,4359421.601647763
9355,4359442.073445771
9356,4359462.535010404
9357,4359482.9863467775
9358,4359503.427460004
9359,4359523.858355193
9360,4359544.279037454
9361,4359564.68951189
9362,4359585.089783604
9363,4359605.479857697
9364,4359625.859739266
9365,4359646.229433405
9366,4359666.588945207
9367,4359686.938279763
9368,4359707.277442157
9369,4359727.606437477
9370,4359747.925270803
9371,4359768.2339472165
9372,4359788.532471793
9373,4359808.820849607
9374,4359829.099085731
9375,4359849.367185236
9376,4359869.625153186
9377,4359889.872994647
9378,4359910.110714681
9379,4359930.338318348
9380,4359950.555810704
9381,4359970.763196803
9382,4359990.960481696
9383,4360011.147670434
9384,4360031.324768064
9385,4360051.491779627
9386,4360071.648710169
9387,4360091.795564726
9388,4360111.932348336
9389,4360132.059066033
9390,4360152.175722849
9391,4360172.282323812
9392,4360192.378873949
9393,4360212.465378285
9394,4360232.54184184
9395,4360252.608269636
9396,4360272.664666685
9397,4360292.711038005
9398,4360312.747388606
9399,4360332.773723497
9400,4360352.790047685
9401,4360372.796366173
9402,4360392.792683964
9403,4360412.779006056
9404,4360432.755337446
9405,4360452.721683128
9406,4360472.678048094
9407,4360492.624437332
9408,4360512.560855829
9409,4360532.48730857
9410,4360552.403800536
9411,4360572.310336705
9412,4360592.206922055
9413,4360612.09356156
9414,4360631.970260192
9415,4360651.837022918
9416,4360671.693854707
9417,4360691.540760524
9418,4360711.377745328
9419,4360731.204814078
9420,4360751.021971734
9421,4360770.829223248
9422,4360790.626573573
9423,4360810.414027656
9424,4360830.191590448
9425,4360849.95926689
9426,4360869.717061924
9427,4360889.464980491
9428,4360909.203027528
9429,4360928.931207969
9430,4360948.649526745
9431,4360968.357988788
9432,4360988.056599023
9433,4361007.745362376
9434,4361027.424283768
9435,4361047.0933681205
9436,4361066.75262035
9437,4361086.40204537
9438,4361106.041648095
9439,4361125.671433434
9440,4361145.291406294
9441,4361164.901571582
9442,4361184.501934198
9443,4361204.092499044
9444,4361223.673271017
9445,4361243.244255013
9446,4361262.805455924
9447,4361282.35687864
9448,4361301.898528051
9449,4361321.430409039
9450,4361340.952526491
9451,4361360.464885285
9452,4361379.967490301
9453,4361399.460346412
9454,4361418.943458494
9455,4361438.416831417
9456,4361457.88047005
9457,4361477.334379257
9458,4361496.778563904
9459,4361516.21302885
9460,4361535.637778956
9461,4361555.052819077
9462,4361574.458154067
9463,4361593.853788778
9464,4361613.239728059
9465,4361632.6159767555
9466,4361651.982539712
9467,4361671.3394217715
9468,4361690.686627773
9469,4361710.024162552
9470,4361729.352030945
9471,4361748.670237783
9472,4361767.978787896
9473,4361787.277686112
9474,4361806.566937255
9475,4361825.846546147
9476,4361845.116517609
9477,4361864.376856458
9478,4361883.627567511
9479,4361902.868655579
9480,4361922.100125473
9481,4361941.321982001
9482,4361960.534229969
9483,4361979.73687418
9484,4361998.929919435
9485,4362018.113370533
9486,4362037.287232269
9487,4362056.451509437
9488,4362075.606206829
9489,4362094.751329233
9490,4362113.886881436
9491,4362133.012868223
9492,4362152.129294373
9493,4362171.236164669
9494,4362190.333483885
9495,4362209.421256797
9496,4362228.499488178
9497,4362247.568182795
9498,4362266.627345419
9499,4362285.676980812
9500,4362304.717093739
9501,4362323.747688958
9502,4362342.768771229
9503,4362361.780345307
9504,4362380.782415944
9505,4362399.774987893
9506,4362418.758065901
9507,4362437.731654714
9508,4362456.695759076
9509,4362475.650383729
9510,4362494.59553341
9511,4362513.531212859
9512,4362532.457426807
9513,4362551.374179987
9514,4362570.281477129
9515,4362589.17932296
9516,4362608.067722205
9517,4362626.946679586
9518,4362645.816199822
9519,4362664.676287634
9520,4362683.526947734
9521,4362702.3681848375
9522,4362721.200003654
9523,4362740.022408891
9524,4362758.835405256
9525,4362777.638997452
9526,4362796.433190181
9527,4362815.217988141
9528,4362833.993396029
