,0
2180,196.45343157240228
2181,196.45404264986155
2182,196.45465178793435
2183,196.45525899275518
2184,196.45586427043833
2185,196.45646762725357
2186,196.45706906951546
2187,196.45766860330232
2188,196.45826623467232
2189,196.45886196966435
2190,196.45945581429802
2191,196.46004777457387
2192,196.46063785647323
2193,196.46122606595844
2194,196.46181240897286
2195,196.46239689144087
2196,196.46297951926798
2197,196.46356029834087
2198,196.46413923452744
2199,196.46471633367685
2200,196.46529160161964
2201,196.46586504416769
2202,196.46643666711435
2203,196.46700647623445
2204,196.46757447728436
2205,196.46814067600204
2206,196.46870507810712
2207,196.46926768930092
2208,196.46982851526653
2209,196.47038756166882
2210,196.4709448341545
2211,196.47150033835226
2212,196.47205407987266
2213,196.47260606430834
2214,196.47315629723397
2215,196.47370478420626
2216,196.4742515307642
2217,196.47479654242892
2218,196.47533982470378
2219,196.47588138307447
2220,196.47642122300905
2221,196.47695934995798
2222,196.4774957693541
2223,196.47803048661282
2224,196.47856350713207
2225,196.47909483629232
2226,196.47962447945676
2227,196.4801524419712
2228,196.48067872916423
2229,196.48120334634712
2230,196.48172629881404
2231,196.48224759184197
2232,196.48276723069088
2233,196.48328522060362
2234,196.48380156680605
2235,196.48431627450708
2236,196.4848293488987
2237,196.48534079515602
2238,196.48585061843735
2239,196.4863588238842
2240,196.4868654166213
2241,196.48737040175675
2242,196.48787378438195
2243,196.48837556957164
2244,196.4888757623841
2245,196.48937436786096
2246,196.48987139102744
2247,196.4903668368922
2248,196.49086071044763
2249,196.49135301666965
2250,196.49184376051787
2251,196.49233294693562
2252,196.49282058084995
2253,196.4933066671717
2254,196.4937912107956
2255,196.4942742166001
2256,196.49475568944771
2257,196.49523563418478
2258,196.49571405574477
2259,196.49619095919093
2260,196.4966663493515
2261,196.49714023103002
2262,196.49761260901474
2263,196.4980834880786
2264,196.4985528729794
2265,196.49902076845976
2266,196.49948717924724
2267,196.49995211005427
2268,196.50041556557832
2269,196.5008775505018
2270,196.5013380694923
2271,196.50179712720245
2272,196.50225472827003
2273,196.50271087731804
2274,196.50316557895474
2275,196.5036188377736
2276,196.50407065835347
2277,196.5045210452586
2278,196.50497000303855
2279,196.5054175362284
2280,196.50586364934873
2281,196.5063083469056
2282,196.50675163339068
2283,196.5071935132812
2284,196.50763399104017
2285,196.50807307111614
2286,196.50851075794347
2287,196.50894705594231
2288,196.5093819695186
2289,196.50981550306415
2290,196.51024766095662
2291,196.51067844755963
2292,196.51110786722276
2293,196.51153592428162
2294,196.51196262305783
2295,196.51238796785915
2296,196.51281196297938
2297,196.51323461269857
2298,196.5136559212829
2299,196.51407589298478
2300,196.51449453204296
2301,196.5149118426824
2302,196.51532782911454
2303,196.51574249553704
2304,196.5161558461341
2305,196.51656788507628
2306,196.51697861652073
2307,196.517388044611
2308,196.5177961734773
2309,196.51820300723642
2310,196.51860854999168
2311,196.5190128058332
2312,196.51941577883767
2313,196.5198174730686
2314,196.52021789257626
2315,196.52061704139763
2316,196.5210149235566
2317,196.52141154306392
2318,196.5218069039172
2319,196.522201010101
2320,196.52259386558686
2321,196.52298547433324
2322,196.52337584028575
2323,196.5237649673769
2324,196.52415285952645
2325,196.52453952064118
2326,196.52492495461502
2327,196.5253091653291
2328,196.52569215665181
2329,196.52607393243875
2330,196.52645449653272
2331,196.52683385281358
2332,196.5272120053107
2333,196.52758895786693
2334,196.5279647142911
2335,196.5283392783799
2336,196.52871265391792
2337,196.52908484467778
2338,196.52945585442004
2339,196.5298256868933
2340,196.53019434583427
2341,196.53056183496767
2342,196.53092815800642
2343,196.53129331865162
2344,196.53165732059253
2345,196.53202016750666
2346,196.5323818630598
2347,196.53274241090608
2348,196.5331018146879
2349,196.53346007803614
2350,196.53381720456994
2351,196.53417319789705
2352,196.53452806161354
2353,196.53488179930412
2354,196.53523441454192
2355,196.53558591088876
2356,196.53593629189496
2357,196.53628556109956
2358,196.53663372203022
2359,196.53698077820331
2360,196.53732673312402
2361,196.53767159028612
2362,196.53801535317237
2363,196.53835802525427
2364,196.53869960999214
2365,196.53904011083526
2366,196.5393795312218
2367,196.53971787457894
2368,196.54005514432274
2369,196.54039134385835
2370,196.54072647657992
2371,196.5410605458707
2372,196.54139355510304
2373,196.54172550763838
2374,196.5420564068274
2375,196.5423862560099
2376,196.54271505851494
2377,196.5430428176608
2378,196.54336953675502
2379,196.54369521909453
2380,196.54401986796552
2381,196.54434348664353
2382,196.54466607839356
2383,196.54498764646993
2384,196.54530819411653
2385,196.5456277245666
2386,196.54594624104297
2387,196.54626374675792
2388,196.54658024491334
2389,196.54689573870067
2390,196.547210231301
2391,196.547523725885
2392,196.547836225613
2393,196.5481477336351
2394,196.54845825309096
2395,196.54876778711014
2396,196.54907633881186
2397,196.5493839113051
2398,196.54969050768884
2399,196.5499961310516
2400,196.55030078447206
2401,196.5506044710186
2402,196.55090719374957
2403,196.5512089557132
2404,196.55150975996838
2405,196.55180960971202
2406,196.5521085080095
2407,196.55240645788126
2408,196.5527034623382
2409,196.55299952438162
2410,196.55329464700318
2411,196.55358883318507
2412,196.55388208589997
2413,196.55417440811098
2414,196.55446580277186
2415,196.55475627282684
2416,196.55504582121083
2417,196.55533445084927
2418,196.55562216465836
2419,196.55590896554483
2420,196.55619485640628
2421,196.55647984013086
2422,196.5567639195976
2423,196.55704709767627
2424,196.55732937722743
2425,196.55761076110247
2426,196.55789125214363
2427,196.55817085318407
2428,196.5584495670478
2429,196.5587273965498
2430,196.559004344496
2431,196.55928041368327
2432,196.5595556068995
2433,196.55982992692364
2434,196.56010337652566
2435,196.56037595846664
2436,196.56064767549867
2437,196.5609185303651
2438,196.56118852580028
2439,196.56145766452983
2440,196.56172594927057
2441,196.56199338273046
2442,196.56225996760875
2443,196.56252570659595
2444,196.56279060237384
2445,196.56305465761554
2446,196.56331787498542
2447,196.5635802571393
2448,196.56384180672435
2449,196.56410252637906
2450,196.56436241873345
2451,196.5646214864089
2452,196.56487973201826
2453,196.5651371581659
2454,196.56539376744766
2455,196.56564956245091
2456,196.5659045457546
2457,196.5661587199292
2458,196.5664120875368
2459,196.56666465113108
2460,196.5669164132573
2461,196.56716737645252
2462,196.56741754324528
2463,196.56766691615593
2464,196.5679154976965
2465,196.56816329037076
2466,196.56841029667416
2467,196.56865651909396
2468,196.5689019601093
2469,196.5691466221909
2470,196.56939050780156
2471,196.56963361939574
2472,196.56987595941982
2473,196.57011753031207
2474,196.57035833450266
2475,196.57059837441363
2476,196.57083765245903
2477,196.57107617104478
2478,196.57131393256884
2479,196.5715509394211
2480,196.57178719398345
2481,196.5720226986299
2482,196.57225745572637
2483,196.5724914677139
2484,196.57272473713797
2485,196.57295726636298
2486,196.57318905773857
2487,196.573420113607
2488,196.5736504363031
2489,196.57388002815418
2490,196.57410889148022
2491,196.5743370285938
2492,196.57456444180005
2493,196.57479113339687
2494,196.57501710567482
2495,196.57524236091706
2496,196.57546690139958
2497,196.57569072939108
2498,196.575913847153
2499,196.57613625693955
2500,196.57635796099777
2501,196.57657896156755
2502,196.57679926088156
2503,196.57701886116536
2504,196.57723776463743
2505,196.5774559735091
2506,196.57767348998468
2507,196.57789031626137
2508,196.57810645452935
2509,196.5783219069718
2510,196.57853667576492
2511,196.57875076307786
2512,196.57896417107293
2513,196.57917690190533
2514,196.57938895772355
2515,196.57960034066897
2516,196.5798110528763
2517,196.58002109647316
2518,196.58023047358054
2519,196.58043918631245
2520,196.58064723677617
2521,196.58085462707217
2522,196.58106135929415
2523,196.58126743552907
2524,196.58147285785714
2525,196.58167762835185
2526,196.58188174908
2527,196.5820852221017
2528,196.58228804947043
2529,196.582490233233
2530,196.58269177542957
2531,196.5828926780937
2532,196.5830929432524
2533,196.58329257292607
2534,196.5834915691285
2535,196.58368993386702
2536,196.5838876691424
2537,196.58408477694888
2538,196.58428125927426
2539,196.58447711809978
2540,196.5846723554003
2541,196.5848669731442
2542,196.5850609732934
2543,196.58525435780345
2544,196.58544712862354
2545,196.58563928769635
2546,196.58583083695834
2547,196.58602177833953
2548,196.58621211376362
2549,196.58640184514803
2550,196.5865909744038
2551,196.58677950343576
2552,196.58696743414242
2553,196.58715476841604
2554,196.58734150814263
2555,196.587527655202
2556,196.58771321146767
2557,196.58789817880705
2558,196.58808255908127
2559,196.58826635414542
2560,196.58844956584826
2561,196.58863219603367
2562,196.58881424664477
2563,196.58899571958852
2564,196.58917661669884
2565,196.58935693980382
2566,196.58953669072582
2567,196.58971587128127
2568,196.58989448328091
2569,196.59007252852967
2570,196.59025000882673
2571,196.59042692596552
2572,196.5906032817338
2573,196.59077907791354
2574,196.59095431628108
2575,196.59112899860713
2576,196.59130312665667
2577,196.59147670218903
2578,196.59164972695802
2579,196.5918222027117
2580,196.5919941311927
2581,196.59216551413795
2582,196.59233635327882
2583,196.59250665034122
2584,196.59267640704547
2585,196.59284562510638
2586,196.5930143062333
2587,196.59318245213004
2588,196.59335006449498
2589,196.59351714502102
2590,196.59368369539567
2591,196.59384971730097
2592,196.59401521241352
2593,196.59418018240464
2594,196.59434462894015
2595,196.59450855368055
2596,196.59467195828103
2597,196.59483484439136
2598,196.5949972136561
2599,196.59515906771432
2600,196.59532040820002
2601,196.59548123674176
2602,196.5956415549629
2603,196.59580136448147
2604,196.5959606669104
2605,196.5961194638573
2606,196.5962777569245
2607,196.59643554770932
2608,196.5965928378037
2609,196.59674962879456
2610,196.59690592226355
2611,196.59706171978723
2612,196.597217022937
2613,196.5973718332792
2614,196.59752615237497
2615,196.59767998178043
2616,196.5978333230466
2617,196.59798617771935
2618,196.59813854733966
2619,196.59829043344328
2620,196.5984418375611
2621,196.5985927612188
2622,196.59874320593727
2623,196.5988931732322
2624,196.59904266461444
2625,196.59919168158976
2626,196.5993402256591
2627,196.59948829831828
2628,196.59963590105832
2629,196.59978303536528
2630,196.59992970272026
2631,196.60007590459952
2632,196.60022164247437
2633,196.60036691781127
2634,196.60051173207182
2635,196.60065608671272
2636,196.60079998318588
2637,196.60094342293831
2638,196.60108640741223
2639,196.60122893804504
2640,196.6013710162851
2641,196.60151264367653
2642,196.6016538216726
2643,196.6017945517
2644,196.60193483518077
2645,196.60207467353243
2646,196.60221406816808
2647,196.60235302049622
2648,196.6024915319209
2649,196.60262960384165
2650,196.6027672376536
2651,196.6029044347474
2652,196.60304119650922
2653,196.60317752432084
2654,196.6033134195596
2655,196.6034488835985
2656,196.60358391780605
2657,196.6037185235465
2658,196.6038527021796
2659,196.60398645506086
2660,196.60411978354142
2661,196.60425268896805
2662,196.6043851726832
2663,196.60451723602512
2664,196.60464888032766
2665,196.6047801069204
2666,196.60491091712868
2667,196.60504131227358
2668,196.60517129367196
2669,196.60530086263637
2670,196.60543002047518
2671,196.60555876849259
2672,196.6056871079885
2673,196.60581504025873
2674,196.60594256659485
2675,196.6060696882843
2676,196.60619640661034
2677,196.6063227228521
2678,196.60644863828455
2679,196.60657415417862
2680,196.606699271801
2681,196.6068239924144
2682,196.60694831727736
2683,196.6070722476444
2684,196.60719578476588
2685,196.6073189298882
2686,196.6074416842537
2687,196.6075640491006
2688,196.60768602566318
2689,196.60780761517168
2690,196.60792881885232
2691,196.60804963792728
2692,196.60817007361484
2693,196.60829012712924
2694,196.6084097996808
2695,196.60852909247586
2696,196.6086480067168
2697,196.60876654360206
2698,196.60888470432616
2699,196.60900249007975
2700,196.60911990204946
2701,196.60923694141815
2702,196.60935360936466
2703,196.60946990706407
2704,196.60958583568748
2705,196.60970139640222
2706,196.6098165903717
2707,196.60993141875554
2708,196.61004588270944
2709,196.61015998338536
2710,196.6102737219314
2711,196.61038709949187
2712,196.61050011720724
2713,196.61061277621425
2714,196.61072507764575
2715,196.61083702263096
2716,196.6109486122952
2717,196.61105984776015
2718,196.61117073014358
2719,196.61128126059924
2720,196.61139144032325
2721,196.61150127043152
2722,196.6116107520339
2723,196.61171988623667
2724,196.61182867414269
2725,196.61193711685115
2726,196.61204521545793
2727,196.61215297105525
2728,196.612260384732
2729,196.61236745757344
2730,196.61247419066154
2731,196.61258058507468
2732,196.6126866418879
2733,196.61279236217277
2734,196.61289774699745
2735,196.61300279742667
2736,196.61310751452177
2737,196.61321189934077
2738,196.61331595293817
2739,196.6134196763652
2740,196.61352307066974
2741,196.61362613689627
2742,196.61372887608596
2743,196.6138312892766
2744,196.6139333775027
2745,196.61403514179545
2746,196.61413658318278
2747,196.61423770268922
2748,196.61433850133608
2749,196.61443898014141
2750,196.61453914011994
2751,196.61463898228322
2752,196.61473850763943
2753,196.61483771719364
2754,196.6149366119476
2755,196.61503519289985
2756,196.61513346104573
2757,196.6152314173774
2758,196.6153290628838
2759,196.61542639855062
2760,196.6155234253605
2761,196.6156201442928
2762,196.61571655632372
2763,196.61581266242638
2764,196.6159084635707
2765,196.61600396072345
2766,196.61609915484834
2767,196.61619404690586
2768,196.61628863785347
2769,196.61638292864546
2770,196.61647692023308
2771,196.61657061356445
2772,196.61666400958458
2773,196.61675710923552
2774,196.61684991345615
2775,196.61694242318228
2776,196.61703463934677
2777,196.61712656287935
2778,196.6172181947067
2779,196.61730953575258
2780,196.61740058693763
2781,196.61749134917952
2782,196.6175818233929
2783,196.61767201048937
2784,196.61776191137767
2785,196.61785152696345
2786,196.61794085814938
2787,196.61802990583521
2788,196.61811867091774
2789,196.61820715429076
2790,196.6182953568451
2791,196.6183832794687
2792,196.6184709230466
2793,196.61855828846078
2794,196.6186453765904
2795,196.6187321883117
2796,196.618818724498
2797,196.61890498602042
2798,196.61899097379757
2799,196.6190766887278
2800,196.61916213167734
2801,196.6192473035096
2802,196.61933220508533
2803,196.61941683726243
2804,196.61950120089614
2805,196.61958529683892
2806,196.61966912594062
2807,196.61975268904823
2808,196.61983598700613
2809,196.619919020656
2810,196.6200017908368
2811,196.62008429838485
2812,196.62016654413375
2813,196.62024852891446
2814,196.62033025355527
2815,196.62041171888185
2816,196.62049292571723
2817,196.62057387488176
2818,196.62065456719318
2819,196.62073500346662
2820,196.62081518451458
2821,196.620895111147
2822,196.62097478417115
2823,196.62105420439178
2824,196.621133372611
2825,196.62121228962837
2826,196.62129095624087
2827,196.6213693732429
2828,196.6214475414264
2829,196.62152546158057
2830,196.62160313449226
2831,196.6216805609457
2832,196.62175774172255
2833,196.621834677602
2834,196.62191136936076
2835,196.62198781777295
2836,196.62206402361025
2837,196.6221399876418
2838,196.62221571063424
2839,196.6222911933518
2840,196.62236643655618
2841,196.6224414410066
2842,196.62251620745985
2843,196.62259073667025
2844,196.62266502938965
2845,196.62273908636746
2846,196.62281290835068
2847,196.62288649608385
2848,196.6229598503091
2849,196.6230329717661
2850,196.62310586119216
2851,196.62317851932215
2852,196.62325094688856
2853,196.62332314462145
2854,196.6233951132485
2855,196.62346685349502
2856,196.6235383660839
2857,196.62360965173573
2858,196.62368071116865
2859,196.62375154509851
2860,196.62382215423872
2861,196.62389253930044
2862,196.62396270099242
2863,196.62403264002106
2864,196.62410235709046
2865,196.62417185290235
2866,196.6242411281562
2867,196.62431018354908
2868,196.62437901977583
2869,196.62444763752893
2870,196.62451603749855
2871,196.62458422037258
2872,196.6246521868366
2873,196.62471993757399
2874,196.6247874732657
2875,196.6248547945905
2876,196.62492191236794
2877,196.62498880630764
2878,196.6250554880305
2879,196.625121958208
2880,196.6251882175095
2881,196.62525426660233
2882,196.62532010615172
2883,196.62538573682096
2884,196.62545115927125
2885,196.62551637416172
2886,196.6255813821496
2887,196.6256461838899
2888,196.62571078003577
2889,196.6257751712383
2890,196.62583935814652
2891,196.6259033414075
2892,196.62596712166632
2893,196.62603069956597
2894,196.62609407574752
2895,196.62615725085004
2896,196.62622022551056
2897,196.62628300036417
2898,196.626345576044
2899,196.6264079531811
2900,196.62647013240465
2901,196.6265321143418
2902,196.62659389961777
2903,196.6266554888558
2904,196.6267168826771
2905,196.62677808170108
2906,196.62683908654506
2907,196.62689989782447
2908,196.6269605161528
2909,196.62702094214157
2910,196.62708117640037
2911,196.6271412195369
2912,196.62720107215685
2913,196.62726073486408
2914,196.62732020826047
2915,196.62737949294598
2916,196.62743858951868
2917,196.6274974985747
2918,196.62755622070833
2919,196.6276147565119
2920,196.6276731065758
2921,196.62773127148867
2922,196.6277892518371
2923,196.6278470482059
2924,196.62790466117795
2925,196.62796209133427
2926,196.628019339254
2927,196.62807640551438
2928,196.62813329069084
2929,196.6281899953569
2930,196.62824652008428
2931,196.62830286544275
2932,196.62835903200028
2933,196.62841502032302
2934,196.62847083097526
2935,196.62852646451938
2936,196.62858192151603
2937,196.62863720252398
2938,196.62869230810014
2939,196.62874723879963
2940,196.62880199517576
2941,196.62885657778
2942,196.62891098716204
2943,196.62896522386967
2944,196.62901928844903
2945,196.62907318144428
2946,196.62912690339792
2947,196.62918045485057
2948,196.62923383634114
2949,196.6292870484067
2950,196.62934009158252
2951,196.62939296640212
2952,196.62944567339727
2953,196.62949821309795
2954,196.62955058603234
2955,196.62960279275742
2956,196.62965483385827
2957,196.62970670986246
2958,196.62975842129467
2959,196.6298099686777
2960,196.62986135253277
2961,196.6299125733794
2962,196.62996363173542
2963,196.630014528117
2964,196.63006526303855
2965,196.63011583701294
2966,196.6301662505513
2967,196.63021650416314
2968,196.63026659835626
2969,196.63031653363686
2970,196.6303663105095
2971,196.630415929477
2972,196.63046539104067
2973,196.63051469570013
2974,196.63056384395333
2975,196.63061283629668
2976,196.6306616732249
2977,196.63071035523112
2978,196.63075888280682
2979,196.63080725644193
2980,196.63085547662476
2981,196.63090354384198
2982,196.6309514585787
2983,196.63099922131843
2984,196.6310468325431
2985,196.631094292733
2986,196.63114160236694
2987,196.63118876192206
2988,196.63123577187403
2989,196.6312826326968
2990,196.63132934486293
2991,196.63137590884332
2992,196.63142232510734
2993,196.63146859412277
2994,196.63151471635592
2995,196.6315606922715
2996,196.6316065223327
2997,196.63165220700122
2998,196.63169774673713
2999,196.6317431419991
3000,196.63178839324414
3001,196.63183350092785
3002,196.63187846550431
3003,196.63192328742605
3004,196.6319679671441
3005,196.63201250510804
3006,196.63205690176588
3007,196.6321011575642
3008,196.63214527294804
3009,196.63218924836102
3010,196.63223308424523
3011,196.63227678104133
3012,196.63232033918848
3013,196.63236375912433
3014,196.6324070412852
3015,196.6324501861058
3016,196.6324931940195
3017,196.63253606545814
3018,196.63257880085217
3019,196.6326214006306
3020,196.632663865221
3021,196.63270619504942
3022,196.6327483905406
3023,196.63279045211783
3024,196.63283238020293
3025,196.63287417521633
3026,196.63291583757712
3027,196.63295736770283
3028,196.63299876600973
3029,196.63304003291265
3030,196.63308116882496
3031,196.63312217415876
3032,196.63316304932462
3033,196.63320379473186
3034,196.63324441078834
3035,196.63328489790058
3036,196.63332525647374
3037,196.6333654869116
3038,196.6334055896166
3039,196.6334455649897
3040,196.63348541343075
3041,196.633525135338
3042,196.63356473110855
3043,196.63360420113804
3044,196.63364354582083
3045,196.6336827655499
3046,196.633721860717
3047,196.63376083171244
3048,196.63379967892527
3049,196.63383840274324
3050,196.63387700355275
3051,196.63391548173894
3052,196.6339538376856
3053,196.63399207177525
3054,196.63403018438913
3055,196.63406817592437
3056,196.63410604685538
3057,196.63414379757825
3058,196.63418142847377
3059,196.63421893992157
3060,196.63425633230003
3061,196.6342936059864
3062,196.63433076135667
3063,196.63436779878577
3064,196.63440471864735
3065,196.63444152131396
3066,196.63447820715692
3067,196.63451477654647
3068,196.6345512298516
3069,196.6345875674403
3070,196.6346237896792
3071,196.63465989693404
3072,196.63469588956917
3073,196.63473176794804
3074,196.6347675324328
3075,196.63480318338455
3076,196.6348387211633
3077,196.63487414612794
3078,196.63490945863617
3079,196.63494465904466
3080,196.63497974770902
3081,196.63501472498368
3082,196.635049591222
3083,196.63508434677632
3084,196.6351189919978
3085,196.63515352723667
3086,196.63518795284193
3087,196.6352222691616
3088,196.63525647654265
3089,196.63529057533094
3090,196.63532456587134
3091,196.63535844850765
3092,196.63539222358258
3093,196.63542589143788
3094,196.63545945241424
3095,196.63549290685128
3096,196.63552625508768
3097,196.63555949746106
3098,196.63559263430798
3099,196.63562566596406
3100,196.6356585927639
3101,196.63569141504107
3102,196.6357241331282
3103,196.63575674735688
3104,196.63578925805774
3105,196.6358216655604
3106,196.63585397019358
3107,196.63588617228493
3108,196.6359182721612
3109,196.63595027014816
3110,196.6359821665706
3111,196.6360139617524
3112,196.6360456560165
3113,196.63607724968486
3114,196.6361087430785
3115,196.6361401365175
3116,196.63617143032107
3117,196.63620262480742
3118,196.63623372029392
3119,196.63626471709696
3120,196.63629561553205
3121,196.6363264159138
3122,196.6363571185559
3123,196.63638772377115
3124,196.6364182318715
3125,196.6364486431679
3126,196.63647895797058
3127,196.63650917658876
3128,196.63653929933085
3129,196.63656932650437
3130,196.636599258416
3131,196.63662909537155
3132,196.63665883767598
3133,196.63668848563339
3134,196.63671803954705
3135,196.63674749971938
3136,196.63677686645195
3137,196.63680614004556
3138,196.63683532080012
3139,196.63686440901475
3140,196.63689340498777
3141,196.63692230901665
3142,196.63695112139806
3143,196.6369798424279
3144,196.63700847240128
3145,196.63703701161242
3146,196.6370654603549
3147,196.63709381892141
3148,196.6371220876039
3149,196.63715026669354
3150,196.63717835648075
3151,196.6372063572551
3152,196.63723426930557
3153,196.63726209292022
3154,196.63728982838649
3155,196.6373174759858
3156,196.63734503586613
3157,196.63737250824522
3158,196.63739989339996
3159,196.63742719160635
3160,196.63745440313957
3161,196.63748152827392
3162,196.6375085672829
3163,196.63753552043914
3164,196.63756238801452
3165,196.63758917028
3166,196.63761586750573
3167,196.63764247996116
3168,196.63766900791475
3169,196.6376954516343
3170,196.63772181138674
3171,196.63774808743818
3172,196.63777428005397
3173,196.63780038949866
3174,196.63782641603603
3175,196.637852359929
3176,196.6378782214398
3177,196.63790400082982
3178,196.6379296983597
3179,196.6379553142893
3180,196.63798084887773
3181,196.6380063023833
3182,196.63803167506367
3183,196.63805696717557
3184,196.63808217897514
3185,196.6381073107177
3186,196.6381323626578
3187,196.63815733504933
3188,196.63818222814538
3189,196.63820704219836
3190,196.6382317774599
3191,196.63825643418093
3192,196.63828101261169
3193,196.63830551300163
3194,196.6383299355996
3195,196.63835428065363
3196,196.6383785484111
3197,196.63840273911873
3198,196.63842685302245
3199,196.63845089036758
3200,196.6384748513987
3201,196.63849873635976
3202,196.63852254549397
3203,196.6385462790439
3204,196.63856993725142
3205,196.63859352035777
3206,196.6386170286035
3207,196.63864046222852
3208,196.63866382147205
3209,196.6386871065727
3210,196.63871031776836
3211,196.63873345529638
3212,196.63875651939335
3213,196.63877951029534
3214,196.6388024282377
3215,196.63882527345518
3216,196.63884804618195
3217,196.63887074665146
3218,196.63889337509661
3219,196.6389159317497
3220,196.63893841684236
3221,196.63896083060567
3222,196.6389831732701
3223,196.63900544506546
3224,196.63902764622108
3225,196.63904977696555
3226,196.63907183752704
3227,196.639093828133
3228,196.6391157490104
3229,196.63913760038554
3230,196.63915938248425
3231,196.6391810955317
3232,196.6392027397526
3233,196.639224315371
3234,196.63924582261043
3235,196.6392672616939
3236,196.63928863284386
3237,196.63930993628216
3238,196.6393311722302
3239,196.63935234090877
3240,196.6393734425382
3241,196.6393944773382
3242,196.63941544552804
3243,196.63943634732644
3244,196.6394571829516
3245,196.63947795262118
3246,196.63949865655238
3247,196.6395192949619
3248,196.6395398680659
3249,196.63956037608006
3250,196.63958081921956
3251,196.6396011976991
3252,196.63962151173294
3253,196.63964176153473
3254,196.6396619473178
3255,196.6396820692949
3256,196.63970212755933
3257,196.63972212215904
3258,196.63974205329447
3259,196.6397619211661
3260,196.63978172597382
3261,196.6398014679169
3262,196.63982114719397
3263,196.6398407640031
3264,196.6398603185417
3265,196.6398798110066
3266,196.63989924159404
3267,196.63991861049962
3268,196.63993791791836
3269,196.6399571640447
3270,196.63997634907247
3271,196.63999547319492
3272,196.64001453660472
3273,196.64003353949394
3274,196.64005248205407
3275,196.64007136447606
3276,196.6400901869502
3277,196.6401089496663
3278,196.64012765281356
3279,196.6401462965806
3280,196.6401648811555
3281,196.64018340672575
3282,196.64020187347833
3283,196.64022028159962
3284,196.64023863127548
3285,196.6402569226912
3286,196.64027515603152
3287,196.64029333148062
3288,196.6403114492222
3289,196.64032950943937
3290,196.64034751231472
3291,196.6403654580303
3292,196.6403833467676
3293,196.64040117870766
3294,196.64041895403096
3295,196.64043667291745
3296,196.64045433554654
3297,196.64047194209715
3298,196.64048949274766
3299,196.64050698767602
3300,196.6405244270596
3301,196.64054181107525
3302,196.64055913989935
3303,196.64057641370783
3304,196.64059363267603
3305,196.64061079697885
3306,196.64062790679068
3307,196.64064496228545
3308,196.64066196363657
3309,196.640678911017
3310,196.64069580459923
3311,196.64071264455518
3312,196.64072943105643
3313,196.64074616427402
3314,196.6407628443785
3315,196.64077947153996
3316,196.64079604592808
3317,196.64081256771206
3318,196.64082903706063
3319,196.64084545414207
3320,196.64086181912415
3321,196.64087813217435
3322,196.64089439345955
3323,196.6409106031462
3324,196.64092676140044
3325,196.6409428683878
3326,196.64095892427355
3327,196.64097492922235
3328,196.64099088339856
3329,196.6410067869661
3330,196.6410226400884
3331,196.64103844292853
3332,196.64105419564913
3333,196.6410698984124
3334,196.64108555138017
3335,196.64110115471382
3336,196.64111670857437
3337,196.64113221312238
3338,196.64114766851807
3339,196.64116307492122
3340,196.64117843249122
3341,196.64119374138707
3342,196.6412090017674
3343,196.64122421379042
3344,196.64123937761403
3345,196.64125449339565
3346,196.64126956129238
3347,196.64128458146092
3348,196.64129955405764
3349,196.6413144792385
3350,196.6413293571591
3351,196.64134418797468
3352,196.64135897184013
3353,196.64137370890995
3354,196.64138839933835
3355,196.64140304327913
3356,196.64141764085159
3357,196.64143219207892
3358,196.64144669709566
3359,196.64146115604777
3360,196.64147556908068
3361,196.64148993633947
3362,196.64150425796873
3363,196.64151853411263
3364,196.64153276491493
3365,196.64154695051892
3366,196.64156109106744
3367,196.641575186703
3368,196.6415892375676
3369,196.6416032438028
3370,196.64161720554978
3371,196.64163112294935
3372,196.6416449961418
3373,196.6416588252671
3374,196.6416726104647
3375,196.64168635187374
3376,196.64170004963293
3377,196.64171370388055
3378,196.64172731475443
3379,196.64174088239213
3380,196.64175440693066
3381,196.64176788850673
3382,196.64178132725667
3383,196.64179472331628
3384,196.64180807682115
3385,196.64182138790633
3386,196.6418346567066
3387,196.6418478833563
3388,196.6418610679893
3389,196.64187421073927
3390,196.6418873117394
3391,196.64190037112246
3392,196.64191338902094
3393,196.64192636556692
3394,196.64193930089206
3395,196.64195219512774
3396,196.64196504840493
3397,196.64197786085424
3398,196.64199063260588
3399,196.64200336378977
3400,196.64201605453545
3401,196.64202870497206
3402,196.64204131522845
3403,196.6420538854331
3404,196.6420664157141
3405,196.6420789061993
3406,196.642091357016
3407,196.6421037682914
3408,196.64211614015224
3409,196.6421284727249
3410,196.64214076613544
3411,196.64215302050965
3412,196.64216523597293
3413,196.6421774126503
3414,196.64218955066661
3415,196.64220165014626
3416,196.64221371121332
3417,196.6422257339916
3418,196.64223771860458
3419,196.64224966517537
3420,196.64226157382686
3421,196.6422734446815
3422,196.6422852778616
3423,196.64229707348898
3424,196.64230883168528
3425,196.6423205525718
3426,196.64233223626948
3427,196.6423438828991
3428,196.642355492581
3429,196.64236706543528
3430,196.64237860158178
3431,196.64239010114002
3432,196.64240156422917
3433,196.64241299096824
3434,196.64242438147588
3435,196.6424357358704
3436,196.64244705426998
3437,196.6424583367924
3438,196.6424695835552
3439,196.64248079467563
3440,196.64249197027073
3441,196.6425031104572
3442,196.6425142153515
3443,196.6425252850698
3444,196.6425363197281
3445,196.642547319442
3446,196.64255828432692
3447,196.64256921449805
3448,196.64258011007027
3449,196.64259097115823
3450,196.6426017978763
3451,196.64261259033867
3452,196.6426233486592
3453,196.64263407295158
3454,196.64264476332923
3455,196.6426554199053
