,0
8986,0.0035943999999999993
8987,0.003594799999999999
8988,0.0035951999999999994
8989,0.0035955999999999987
8990,0.0035959999999999994
8991,0.0035963999999999987
8992,0.003596799999999999
8993,0.0035971999999999987
8994,0.003597599999999999
8995,0.0035979999999999988
8996,0.003598399999999999
8997,0.003598799999999999
8998,0.003599199999999999
8999,0.003599599999999999
9000,0.003599999999999999
9001,0.003600399999999999
9002,0.003600799999999999
9003,0.003601199999999999
9004,0.003601599999999999
9005,0.003601999999999999
9006,0.003602399999999999
9007,0.0036027999999999993
9008,0.003603199999999999
9009,0.0036035999999999993
9010,0.003603999999999999
9011,0.0036043999999999994
9012,0.0036047999999999987
9013,0.0036051999999999994
9014,0.0036055999999999987
9015,0.003605999999999999
9016,0.0036063999999999988
9017,0.003606799999999999
9018,0.0036071999999999988
9019,0.003607599999999999
9020,0.003607999999999999
9021,0.003608399999999999
9022,0.003608799999999999
9023,0.003609199999999999
9024,0.003609599999999999
9025,0.003609999999999999
9026,0.003610399999999999
9027,0.003610799999999999
9028,0.003611199999999999
9029,0.003611599999999999
9030,0.0036119999999999993
9031,0.003612399999999999
9032,0.0036127999999999993
9033,0.003613199999999999
9034,0.0036135999999999994
9035,0.0036139999999999987
9036,0.003614399999999999
9037,0.0036147999999999987
9038,0.003615199999999999
9039,0.0036155999999999988
9040,0.003615999999999999
9041,0.0036163999999999988
9042,0.003616799999999999
9043,0.003617199999999999
9044,0.003617599999999999
9045,0.003617999999999999
9046,0.003618399999999999
9047,0.003618799999999999
9048,0.003619199999999999
9049,0.003619599999999999
9050,0.003619999999999999
9051,0.0036203999999999993
9052,0.003620799999999999
9053,0.0036211999999999993
9054,0.003621599999999999
9055,0.0036219999999999994
9056,0.0036223999999999987
9057,0.0036227999999999994
9058,0.0036231999999999987
9059,0.003623599999999999
9060,0.0036239999999999988
9061,0.003624399999999999
9062,0.0036247999999999988
9063,0.003625199999999999
9064,0.003625599999999999
9065,0.003625999999999999
9066,0.003626399999999999
9067,0.003626799999999999
9068,0.003627199999999999
9069,0.003627599999999999
9070,0.003627999999999999
9071,0.003628399999999999
9072,0.003628799999999999
9073,0.003629199999999999
9074,0.0036295999999999993
9075,0.003629999999999999
9076,0.0036303999999999993
9077,0.003630799999999999
9078,0.0036311999999999994
9079,0.0036315999999999987
9080,0.0036319999999999994
9081,0.0036323999999999987
9082,0.003632799999999999
9083,0.0036331999999999988
9084,0.003633599999999999
9085,0.0036339999999999988
9086,0.003634399999999999
9087,0.003634799999999999
9088,0.003635199999999999
9089,0.003635599999999999
9090,0.003635999999999999
9091,0.003636399999999999
9092,0.003636799999999999
9093,0.003637199999999999
9094,0.003637599999999999
9095,0.003637999999999999
9096,0.003638399999999999
9097,0.0036387999999999993
9098,0.003639199999999999
9099,0.0036395999999999993
9100,0.0036399999999999987
9101,0.0036403999999999994
9102,0.0036407999999999987
9103,0.003641199999999999
9104,0.0036415999999999987
9105,0.003641999999999999
9106,0.0036423999999999988
9107,0.003642799999999999
9108,0.0036431999999999988
9109,0.003643599999999999
9110,0.003643999999999999
9111,0.003644399999999999
9112,0.003644799999999999
9113,0.003645199999999999
9114,0.003645599999999999
9115,0.003645999999999999
9116,0.003646399999999999
9117,0.003646799999999999
9118,0.0036471999999999993
9119,0.003647599999999999
9120,0.0036479999999999993
9121,0.003648399999999999
9122,0.0036487999999999994
9123,0.0036491999999999987
9124,0.0036495999999999994
9125,0.0036499999999999987
9126,0.003650399999999999
9127,0.0036507999999999988
9128,0.003651199999999999
9129,0.0036515999999999988
9130,0.003651999999999999
9131,0.003652399999999999
9132,0.003652799999999999
9133,0.003653199999999999
9134,0.003653599999999999
9135,0.003653999999999999
9136,0.003654399999999999
9137,0.003654799999999999
9138,0.003655199999999999
9139,0.003655599999999999
9140,0.003655999999999999
9141,0.0036563999999999993
9142,0.003656799999999999
9143,0.0036571999999999993
9144,0.003657599999999999
9145,0.0036579999999999994
9146,0.0036583999999999987
9147,0.003658799999999999
9148,0.0036591999999999987
9149,0.003659599999999999
9150,0.0036599999999999988
9151,0.003660399999999999
9152,0.0036607999999999988
9153,0.003661199999999999
9154,0.003661599999999999
9155,0.003661999999999999
9156,0.003662399999999999
9157,0.003662799999999999
9158,0.003663199999999999
9159,0.003663599999999999
9160,0.003663999999999999
9161,0.003664399999999999
9162,0.0036647999999999993
9163,0.003665199999999999
9164,0.0036655999999999993
9165,0.003665999999999999
9166,0.0036663999999999993
9167,0.0036667999999999987
9168,0.0036671999999999994
9169,0.0036675999999999987
9170,0.003667999999999999
9171,0.0036683999999999987
9172,0.003668799999999999
9173,0.0036691999999999988
9174,0.003669599999999999
9175,0.003669999999999999
9176,0.003670399999999999
9177,0.003670799999999999
9178,0.003671199999999999
9179,0.003671599999999999
9180,0.003671999999999999
9181,0.003672399999999999
9182,0.003672799999999999
9183,0.003673199999999999
9184,0.003673599999999999
9185,0.0036739999999999993
9186,0.003674399999999999
9187,0.0036747999999999993
9188,0.003675199999999999
9189,0.0036755999999999994
9190,0.0036759999999999987
9191,0.003676399999999999
9192,0.0036767999999999987
9193,0.003677199999999999
9194,0.0036775999999999988
9195,0.003677999999999999
9196,0.0036783999999999988
9197,0.003678799999999999
9198,0.003679199999999999
9199,0.003679599999999999
9200,0.003679999999999999
9201,0.003680399999999999
9202,0.003680799999999999
9203,0.003681199999999999
9204,0.003681599999999999
9205,0.003681999999999999
9206,0.003682399999999999
9207,0.003682799999999999
9208,0.0036831999999999993
9209,0.003683599999999999
9210,0.0036839999999999993
9211,0.0036843999999999987
9212,0.0036847999999999994
9213,0.0036851999999999987
9214,0.003685599999999999
9215,0.0036859999999999987
9216,0.003686399999999999
9217,0.0036867999999999988
9218,0.003687199999999999
9219,0.0036875999999999988
9220,0.003687999999999999
9221,0.003688399999999999
9222,0.003688799999999999
9223,0.003689199999999999
9224,0.003689599999999999
9225,0.003689999999999999
9226,0.003690399999999999
9227,0.003690799999999999
9228,0.003691199999999999
9229,0.0036915999999999993
9230,0.003691999999999999
9231,0.0036923999999999993
9232,0.003692799999999999
9233,0.0036931999999999993
9234,0.0036935999999999987
9235,0.0036939999999999994
9236,0.0036943999999999987
9237,0.003694799999999999
9238,0.0036951999999999987
9239,0.003695599999999999
9240,0.0036959999999999988
9241,0.003696399999999999
9242,0.003696799999999999
9243,0.003697199999999999
9244,0.003697599999999999
9245,0.003697999999999999
9246,0.003698399999999999
9247,0.003698799999999999
9248,0.003699199999999999
9249,0.003699599999999999
9250,0.003699999999999999
9251,0.003700399999999999
9252,0.0037007999999999993
9253,0.003701199999999999
9254,0.0037015999999999993
9255,0.003701999999999999
9256,0.0037023999999999994
9257,0.0037027999999999987
9258,0.003703199999999999
9259,0.0037035999999999987
9260,0.003703999999999999
9261,0.0037043999999999988
9262,0.003704799999999999
9263,0.0037051999999999988
9264,0.003705599999999999
9265,0.003705999999999999
9266,0.003706399999999999
9267,0.003706799999999999
9268,0.003707199999999999
9269,0.003707599999999999
9270,0.003707999999999999
9271,0.003708399999999999
9272,0.003708799999999999
9273,0.0037091999999999993
9274,0.003709599999999999
9275,0.0037099999999999993
9276,0.003710399999999999
9277,0.0037107999999999993
9278,0.0037111999999999987
9279,0.0037115999999999994
9280,0.0037119999999999987
9281,0.003712399999999999
9282,0.0037127999999999987
9283,0.003713199999999999
9284,0.0037135999999999988
9285,0.003713999999999999
9286,0.0037143999999999988
9287,0.003714799999999999
9288,0.003715199999999999
9289,0.003715599999999999
9290,0.003715999999999999
9291,0.003716399999999999
9292,0.003716799999999999
9293,0.003717199999999999
9294,0.003717599999999999
9295,0.003717999999999999
9296,0.0037183999999999993
9297,0.003718799999999999
9298,0.0037191999999999993
9299,0.003719599999999999
9300,0.0037199999999999993
9301,0.0037203999999999987
9302,0.003720799999999999
9303,0.0037211999999999987
9304,0.003721599999999999
9305,0.0037219999999999987
9306,0.003722399999999999
9307,0.0037227999999999988
9308,0.003723199999999999
9309,0.003723599999999999
9310,0.003723999999999999
9311,0.003724399999999999
9312,0.003724799999999999
9313,0.003725199999999999
9314,0.003725599999999999
9315,0.003725999999999999
9316,0.003726399999999999
9317,0.003726799999999999
9318,0.003727199999999999
9319,0.0037275999999999993
9320,0.003727999999999999
9321,0.0037283999999999993
9322,0.0037287999999999987
9323,0.0037291999999999994
9324,0.0037295999999999987
9325,0.003729999999999999
9326,0.0037303999999999987
9327,0.003730799999999999
9328,0.0037311999999999988
9329,0.003731599999999999
9330,0.0037319999999999988
9331,0.003732399999999999
9332,0.003732799999999999
9333,0.003733199999999999
9334,0.003733599999999999
9335,0.003733999999999999
9336,0.003734399999999999
9337,0.003734799999999999
9338,0.003735199999999999
9339,0.003735599999999999
9340,0.0037359999999999993
9341,0.003736399999999999
9342,0.0037367999999999993
9343,0.003737199999999999
9344,0.0037375999999999993
9345,0.0037379999999999987
9346,0.0037383999999999994
9347,0.0037387999999999987
9348,0.003739199999999999
9349,0.0037395999999999987
9350,0.003739999999999999
9351,0.0037403999999999988
9352,0.003740799999999999
9353,0.0037411999999999988
9354,0.003741599999999999
9355,0.003741999999999999
9356,0.003742399999999999
9357,0.003742799999999999
9358,0.003743199999999999
9359,0.003743599999999999
9360,0.003743999999999999
9361,0.003744399999999999
9362,0.003744799999999999
9363,0.0037451999999999993
9364,0.003745599999999999
9365,0.0037459999999999993
9366,0.003746399999999999
9367,0.0037467999999999993
9368,0.0037471999999999987
9369,0.003747599999999999
9370,0.0037479999999999987
9371,0.003748399999999999
9372,0.0037487999999999987
9373,0.003749199999999999
9374,0.0037495999999999988
9375,0.003749999999999999
9376,0.003750399999999999
9377,0.003750799999999999
9378,0.003751199999999999
9379,0.003751599999999999
9380,0.003751999999999999
9381,0.003752399999999999
9382,0.003752799999999999
9383,0.003753199999999999
9384,0.0037535999999999993
9385,0.003753999999999999
9386,0.0037543999999999993
9387,0.003754799999999999
9388,0.0037551999999999993
9389,0.0037555999999999987
9390,0.0037559999999999994
9391,0.0037563999999999987
9392,0.003756799999999999
9393,0.0037571999999999987
9394,0.003757599999999999
9395,0.0037579999999999988
9396,0.003758399999999999
9397,0.0037587999999999988
9398,0.003759199999999999
9399,0.003759599999999999
9400,0.003759999999999999
9401,0.003760399999999999
9402,0.003760799999999999
9403,0.003761199999999999
9404,0.003761599999999999
9405,0.003761999999999999
9406,0.003762399999999999
9407,0.0037627999999999993
9408,0.003763199999999999
9409,0.0037635999999999993
9410,0.003763999999999999
9411,0.0037643999999999993
9412,0.0037647999999999987
9413,0.003765199999999999
9414,0.0037655999999999987
9415,0.003765999999999999
9416,0.0037663999999999987
9417,0.003766799999999999
9418,0.0037671999999999988
9419,0.003767599999999999
9420,0.0037679999999999988
9421,0.003768399999999999
9422,0.003768799999999999
9423,0.003769199999999999
9424,0.003769599999999999
9425,0.003769999999999999
9426,0.003770399999999999
9427,0.003770799999999999
9428,0.003771199999999999
9429,0.003771599999999999
9430,0.0037719999999999993
9431,0.003772399999999999
9432,0.0037727999999999993
9433,0.0037731999999999987
9434,0.0037735999999999994
9435,0.0037739999999999987
9436,0.003774399999999999
9437,0.0037747999999999987
9438,0.003775199999999999
9439,0.0037755999999999987
9440,0.003775999999999999
9441,0.0037763999999999988
9442,0.003776799999999999
9443,0.003777199999999999
9444,0.003777599999999999
9445,0.003777999999999999
9446,0.003778399999999999
9447,0.003778799999999999
9448,0.003779199999999999
9449,0.003779599999999999
9450,0.003779999999999999
9451,0.0037803999999999993
9452,0.003780799999999999
9453,0.0037811999999999993
9454,0.003781599999999999
9455,0.0037819999999999993
9456,0.0037823999999999987
9457,0.0037827999999999994
9458,0.0037831999999999987
9459,0.003783599999999999
9460,0.0037839999999999987
9461,0.003784399999999999
9462,0.0037847999999999988
9463,0.003785199999999999
9464,0.0037855999999999988
9465,0.003785999999999999
9466,0.003786399999999999
9467,0.003786799999999999
9468,0.003787199999999999
9469,0.003787599999999999
9470,0.003787999999999999
9471,0.003788399999999999
9472,0.003788799999999999
9473,0.003789199999999999
9474,0.0037895999999999993
9475,0.003789999999999999
9476,0.0037903999999999993
9477,0.003790799999999999
9478,0.0037911999999999993
9479,0.0037915999999999987
9480,0.003791999999999999
9481,0.0037923999999999987
9482,0.003792799999999999
9483,0.0037931999999999987
9484,0.003793599999999999
9485,0.0037939999999999988
9486,0.003794399999999999
9487,0.0037947999999999988
9488,0.003795199999999999
9489,0.003795599999999999
9490,0.003795999999999999
9491,0.003796399999999999
9492,0.003796799999999999
9493,0.003797199999999999
9494,0.003797599999999999
9495,0.0037979999999999993
9496,0.003798399999999999
9497,0.0037987999999999993
9498,0.003799199999999999
9499,0.0037995999999999993
9500,0.0037999999999999987
9501,0.0038003999999999994
9502,0.0038007999999999987
9503,0.003801199999999999
9504,0.0038015999999999987
9505,0.003801999999999999
9506,0.0038023999999999987
9507,0.003802799999999999
9508,0.0038031999999999988
9509,0.003803599999999999
9510,0.003803999999999999
9511,0.003804399999999999
9512,0.003804799999999999
9513,0.003805199999999999
9514,0.003805599999999999
9515,0.003805999999999999
9516,0.003806399999999999
9517,0.003806799999999999
9518,0.0038071999999999993
9519,0.003807599999999999
9520,0.0038079999999999993
9521,0.003808399999999999
9522,0.0038087999999999993
9523,0.0038091999999999987
9524,0.003809599999999999
9525,0.0038099999999999987
9526,0.003810399999999999
9527,0.0038107999999999987
9528,0.003811199999999999
9529,0.0038115999999999988
9530,0.003811999999999999
9531,0.0038123999999999988
9532,0.003812799999999999
9533,0.003813199999999999
9534,0.003813599999999999
9535,0.003813999999999999
9536,0.003814399999999999
9537,0.003814799999999999
9538,0.003815199999999999
9539,0.003815599999999999
9540,0.003815999999999999
9541,0.0038163999999999993
9542,0.003816799999999999
9543,0.0038171999999999993
9544,0.0038175999999999987
9545,0.0038179999999999993
9546,0.0038183999999999987
9547,0.003818799999999999
9548,0.0038191999999999987
9549,0.003819599999999999
9550,0.0038199999999999987
9551,0.003820399999999999
9552,0.0038207999999999988
9553,0.003821199999999999
9554,0.0038215999999999988
9555,0.003821999999999999
9556,0.003822399999999999
9557,0.003822799999999999
9558,0.003823199999999999
9559,0.003823599999999999
9560,0.003823999999999999
9561,0.003824399999999999
9562,0.0038247999999999993
9563,0.003825199999999999
9564,0.0038255999999999993
9565,0.003825999999999999
9566,0.0038263999999999993
9567,0.0038267999999999987
9568,0.0038271999999999994
9569,0.0038275999999999987
9570,0.003827999999999999
9571,0.0038283999999999987
9572,0.003828799999999999
9573,0.0038291999999999988
9574,0.003829599999999999
9575,0.0038299999999999988
9576,0.003830399999999999
9577,0.003830799999999999
9578,0.003831199999999999
9579,0.003831599999999999
9580,0.003831999999999999
9581,0.003832399999999999
9582,0.003832799999999999
9583,0.003833199999999999
9584,0.003833599999999999
9585,0.0038339999999999993
9586,0.003834399999999999
9587,0.0038347999999999993
9588,0.003835199999999999
9589,0.0038355999999999993
9590,0.0038359999999999987
9591,0.003836399999999999
9592,0.0038367999999999987
9593,0.003837199999999999
9594,0.0038375999999999987
9595,0.003837999999999999
9596,0.0038383999999999988
9597,0.003838799999999999
9598,0.0038391999999999988
9599,0.003839599999999999
9600,0.003839999999999999
9601,0.003840399999999999
9602,0.003840799999999999
9603,0.003841199999999999
9604,0.003841599999999999
9605,0.003841999999999999
9606,0.0038423999999999993
9607,0.003842799999999999
9608,0.0038431999999999993
9609,0.003843599999999999
9610,0.0038439999999999993
9611,0.0038443999999999987
9612,0.0038447999999999993
9613,0.0038451999999999987
9614,0.003845599999999999
9615,0.0038459999999999987
9616,0.003846399999999999
9617,0.0038467999999999987
9618,0.003847199999999999
9619,0.0038475999999999988
9620,0.003847999999999999
9621,0.003848399999999999
9622,0.003848799999999999
9623,0.003849199999999999
9624,0.003849599999999999
9625,0.003849999999999999
9626,0.003850399999999999
9627,0.003850799999999999
9628,0.003851199999999999
9629,0.0038515999999999993
9630,0.003851999999999999
9631,0.0038523999999999993
9632,0.003852799999999999
9633,0.0038531999999999993
9634,0.0038535999999999987
9635,0.003853999999999999
9636,0.0038543999999999987
9637,0.003854799999999999
9638,0.0038551999999999987
9639,0.003855599999999999
9640,0.0038559999999999988
9641,0.003856399999999999
9642,0.0038567999999999988
9643,0.003857199999999999
9644,0.003857599999999999
9645,0.003857999999999999
9646,0.003858399999999999
9647,0.003858799999999999
9648,0.003859199999999999
9649,0.003859599999999999
9650,0.003859999999999999
9651,0.003860399999999999
9652,0.0038607999999999993
9653,0.003861199999999999
9654,0.0038615999999999993
9655,0.0038619999999999987
9656,0.0038623999999999993
9657,0.0038627999999999987
9658,0.003863199999999999
9659,0.0038635999999999987
9660,0.003863999999999999
9661,0.0038643999999999987
9662,0.003864799999999999
9663,0.0038651999999999988
9664,0.003865599999999999
9665,0.0038659999999999988
9666,0.003866399999999999
9667,0.003866799999999999
9668,0.003867199999999999
9669,0.003867599999999999
9670,0.003867999999999999
9671,0.003868399999999999
9672,0.003868799999999999
9673,0.0038691999999999993
9674,0.003869599999999999
9675,0.0038699999999999993
9676,0.003870399999999999
9677,0.0038707999999999993
9678,0.0038711999999999987
9679,0.0038715999999999993
9680,0.0038719999999999987
9681,0.003872399999999999
9682,0.0038727999999999987
9683,0.003873199999999999
9684,0.0038735999999999987
9685,0.003873999999999999
9686,0.0038743999999999988
9687,0.003874799999999999
9688,0.003875199999999999
9689,0.003875599999999999
9690,0.003875999999999999
9691,0.003876399999999999
9692,0.003876799999999999
9693,0.003877199999999999
9694,0.003877599999999999
9695,0.003877999999999999
9696,0.0038783999999999993
9697,0.003878799999999999
9698,0.0038791999999999993
9699,0.0038795999999999987
9700,0.0038799999999999993
9701,0.0038803999999999987
9702,0.003880799999999999
9703,0.0038811999999999987
9704,0.003881599999999999
9705,0.0038819999999999987
9706,0.003882399999999999
9707,0.0038827999999999988
9708,0.003883199999999999
9709,0.0038835999999999988
9710,0.003883999999999999
9711,0.003884399999999999
9712,0.003884799999999999
9713,0.003885199999999999
9714,0.003885599999999999
9715,0.003885999999999999
9716,0.003886399999999999
9717,0.0038867999999999993
9718,0.003887199999999999
9719,0.0038875999999999993
9720,0.003887999999999999
9721,0.0038883999999999993
9722,0.0038887999999999987
9723,0.0038891999999999993
9724,0.0038895999999999987
9725,0.003889999999999999
9726,0.0038903999999999987
9727,0.003890799999999999
9728,0.0038911999999999987
9729,0.003891599999999999
9730,0.0038919999999999988
9731,0.003892399999999999
9732,0.0038927999999999988
9733,0.003893199999999999
9734,0.003893599999999999
9735,0.003893999999999999
9736,0.003894399999999999
9737,0.003894799999999999
9738,0.003895199999999999
9739,0.003895599999999999
9740,0.0038959999999999993
9741,0.003896399999999999
9742,0.0038967999999999993
9743,0.003897199999999999
9744,0.0038975999999999993
9745,0.0038979999999999987
9746,0.003898399999999999
9747,0.0038987999999999987
9748,0.003899199999999999
9749,0.0038995999999999987
9750,0.003899999999999999
9751,0.0039003999999999987
9752,0.003900799999999999
9753,0.0039011999999999988
9754,0.003901599999999999
9755,0.003901999999999999
9756,0.003902399999999999
9757,0.003902799999999999
9758,0.003903199999999999
9759,0.003903599999999999
9760,0.003903999999999999
9761,0.003904399999999999
9762,0.003904799999999999
9763,0.0039051999999999993
9764,0.003905599999999999
9765,0.0039059999999999993
9766,0.003906399999999999
9767,0.003906799999999999
9768,0.003907199999999999
9769,0.003907599999999999
9770,0.003907999999999998
9771,0.003908399999999999
9772,0.003908799999999999
9773,0.003909199999999999
9774,0.003909599999999999
9775,0.0039099999999999985
9776,0.003910399999999999
9777,0.003910799999999999
9778,0.003911199999999998
9779,0.0039115999999999995
9780,0.003911999999999999
9781,0.003912399999999999
9782,0.003912799999999999
9783,0.003913199999999999
9784,0.0039136
9785,0.003913999999999999
9786,0.003914399999999999
9787,0.0039147999999999995
9788,0.003915199999999999
9789,0.003915599999999998
9790,0.003915999999999999
9791,0.003916399999999999
9792,0.003916799999999999
9793,0.003917199999999999
9794,0.0039175999999999985
9795,0.003917999999999999
9796,0.003918399999999999
9797,0.003918799999999998
9798,0.003919199999999999
9799,0.003919599999999999
9800,0.003919999999999999
9801,0.003920399999999999
9802,0.003920799999999999
9803,0.003921199999999999
9804,0.003921599999999999
9805,0.003921999999999998
9806,0.0039223999999999995
9807,0.003922799999999999
9808,0.003923199999999999
9809,0.003923599999999999
9810,0.003923999999999999
9811,0.0039244
9812,0.003924799999999999
9813,0.0039251999999999985
9814,0.003925599999999999
9815,0.003925999999999999
9816,0.003926399999999998
9817,0.003926799999999999
9818,0.003927199999999999
9819,0.003927599999999999
9820,0.003927999999999999
9821,0.0039283999999999986
9822,0.003928799999999999
9823,0.003929199999999999
9824,0.003929599999999998
9825,0.0039299999999999995
9826,0.003930399999999999
9827,0.003930799999999999
9828,0.003931199999999999
9829,0.003931599999999999
9830,0.003932
9831,0.003932399999999999
9832,0.003932799999999999
9833,0.003933199999999999
9834,0.003933599999999999
9835,0.003933999999999998
9836,0.003934399999999999
9837,0.003934799999999999
9838,0.003935199999999999
9839,0.003935599999999999
9840,0.0039359999999999985
9841,0.003936399999999999
9842,0.003936799999999999
9843,0.003937199999999998
9844,0.0039375999999999994
9845,0.003937999999999999
9846,0.003938399999999999
9847,0.003938799999999999
9848,0.003939199999999999
9849,0.003939599999999999
9850,0.003939999999999999
9851,0.003940399999999999
9852,0.0039407999999999995
9853,0.003941199999999999
9854,0.003941599999999999
9855,0.003941999999999999
9856,0.003942399999999999
9857,0.003942799999999999
9858,0.003943199999999999
9859,0.0039435999999999985
9860,0.003943999999999999
9861,0.003944399999999999
9862,0.003944799999999998
9863,0.003945199999999999
9864,0.003945599999999999
9865,0.003945999999999999
9866,0.003946399999999999
9867,0.003946799999999999
9868,0.003947199999999999
9869,0.003947599999999999
9870,0.003947999999999998
9871,0.0039483999999999995
9872,0.003948799999999999
9873,0.003949199999999999
9874,0.003949599999999999
9875,0.003949999999999999
9876,0.0039504
9877,0.003950799999999999
9878,0.003951199999999999
9879,0.003951599999999999
9880,0.003951999999999999
9881,0.003952399999999998
9882,0.003952799999999999
9883,0.003953199999999999
9884,0.003953599999999999
9885,0.003953999999999999
9886,0.0039543999999999985
9887,0.003954799999999999
9888,0.003955199999999999
9889,0.003955599999999998
9890,0.0039559999999999994
9891,0.003956399999999999
9892,0.003956799999999999
9893,0.003957199999999999
9894,0.003957599999999999
9895,0.003958
9896,0.003958399999999999
9897,0.003958799999999999
9898,0.0039591999999999995
9899,0.003959599999999999
9900,0.003959999999999998
9901,0.003960399999999999
9902,0.003960799999999999
9903,0.003961199999999999
9904,0.003961599999999999
9905,0.0039619999999999985
9906,0.003962399999999999
9907,0.003962799999999999
9908,0.003963199999999998
9909,0.003963599999999999
9910,0.003963999999999999
9911,0.003964399999999999
9912,0.003964799999999999
9913,0.003965199999999999
9914,0.003965599999999999
9915,0.003965999999999999
9916,0.003966399999999998
9917,0.0039667999999999995
9918,0.003967199999999999
9919,0.003967599999999999
9920,0.003967999999999999
9921,0.003968399999999999
9922,0.0039688
9923,0.003969199999999999
9924,0.0039695999999999985
9925,0.003969999999999999
9926,0.003970399999999999
9927,0.003970799999999998
9928,0.003971199999999999
9929,0.003971599999999999
9930,0.003971999999999999
9931,0.003972399999999999
9932,0.0039727999999999986
9933,0.003973199999999999
9934,0.003973599999999999
9935,0.003973999999999998
9936,0.0039743999999999995
9937,0.003974799999999999
9938,0.003975199999999999
9939,0.003975599999999999
9940,0.003975999999999999
9941,0.0039764
9942,0.003976799999999999
9943,0.003977199999999999
9944,0.003977599999999999
9945,0.003977999999999999
9946,0.003978399999999998
9947,0.003978799999999999
9948,0.003979199999999999
9949,0.003979599999999999
9950,0.003979999999999999
9951,0.0039803999999999985
9952,0.003980799999999999
9953,0.003981199999999999
9954,0.003981599999999998
9955,0.003981999999999999
9956,0.003982399999999999
9957,0.003982799999999999
9958,0.003983199999999999
9959,0.003983599999999999
9960,0.003983999999999999
9961,0.003984399999999999
9962,0.003984799999999999
9963,0.0039851999999999995
9964,0.003985599999999999
9965,0.003985999999999999
9966,0.003986399999999999
9967,0.003986799999999999
9968,0.003987199999999999
9969,0.003987599999999999
9970,0.0039879999999999985
9971,0.003988399999999999
9972,0.003988799999999999
9973,0.003989199999999998
9974,0.003989599999999999
9975,0.003989999999999999
9976,0.003990399999999999
9977,0.003990799999999999
9978,0.003991199999999999
9979,0.003991599999999999
9980,0.003991999999999999
9981,0.003992399999999998
9982,0.0039927999999999995
9983,0.003993199999999999
9984,0.003993599999999999
9985,0.003993999999999999
9986,0.003994399999999999
9987,0.0039948
9988,0.003995199999999999
9989,0.003995599999999999
9990,0.003995999999999999
9991,0.003996399999999999
9992,0.003996799999999998
9993,0.003997199999999999
9994,0.003997599999999999
9995,0.003997999999999999
9996,0.003998399999999999
9997,0.0039987999999999985
9998,0.003999199999999999
9999,0.003999599999999999
10000,0.003999999999999998
10001,0.0040003999999999994
10002,0.004000799999999999
10003,0.004001199999999999
10004,0.004001599999999999
10005,0.004001999999999999
10006,0.0040024
10007,0.004002799999999999
10008,0.004003199999999999
10009,0.0040035999999999995
10010,0.004003999999999999
10011,0.004004399999999998
10012,0.004004799999999999
10013,0.004005199999999999
10014,0.004005599999999999
10015,0.004005999999999999
10016,0.0040063999999999985
10017,0.004006799999999999
10018,0.004007199999999999
10019,0.004007599999999998
10020,0.004007999999999999
10021,0.004008399999999999
10022,0.004008799999999999
10023,0.004009199999999999
10024,0.004009599999999999
10025,0.004009999999999999
10026,0.004010399999999999
10027,0.004010799999999998
10028,0.0040111999999999995
10029,0.004011599999999999
10030,0.004011999999999999
10031,0.004012399999999999
10032,0.004012799999999999
10033,0.0040132
10034,0.004013599999999999
10035,0.0040139999999999985
10036,0.004014399999999999
10037,0.004014799999999999
10038,0.004015199999999998
10039,0.004015599999999999
10040,0.004015999999999999
10041,0.004016399999999999
10042,0.004016799999999999
10043,0.0040171999999999985
10044,0.004017599999999999
10045,0.004017999999999999
10046,0.004018399999999998
10047,0.0040187999999999995
10048,0.004019199999999999
10049,0.004019599999999999
10050,0.004019999999999999
10051,0.004020399999999999
10052,0.0040208
10053,0.004021199999999999
10054,0.004021599999999999
10055,0.004021999999999999
10056,0.004022399999999999
10057,0.004022799999999998
10058,0.004023199999999999
10059,0.004023599999999999
10060,0.004023999999999999
10061,0.004024399999999999
10062,0.0040247999999999985
10063,0.004025199999999999
10064,0.004025599999999999
10065,0.004025999999999998
10066,0.004026399999999999
10067,0.004026799999999999
10068,0.004027199999999999
10069,0.004027599999999999
10070,0.004027999999999999
10071,0.004028399999999999
10072,0.004028799999999999
10073,0.004029199999999999
10074,0.0040295999999999995
10075,0.004029999999999999
10076,0.004030399999999999
10077,0.004030799999999999
10078,0.004031199999999999
10079,0.004031599999999999
10080,0.004031999999999999
10081,0.0040323999999999985
10082,0.004032799999999999
10083,0.004033199999999999
10084,0.004033599999999998
10085,0.004033999999999999
10086,0.004034399999999999
10087,0.004034799999999999
10088,0.004035199999999999
10089,0.0040355999999999986
10090,0.004035999999999999
10091,0.004036399999999999
10092,0.004036799999999998
10093,0.0040371999999999995
10094,0.004037599999999999
10095,0.004037999999999999
10096,0.004038399999999999
10097,0.004038799999999999
10098,0.0040392
10099,0.004039599999999999
10100,0.004039999999999999
10101,0.004040399999999999
10102,0.004040799999999999
10103,0.004041199999999998
10104,0.004041599999999999
10105,0.004041999999999999
10106,0.004042399999999999
10107,0.004042799999999999
10108,0.0040431999999999985
10109,0.004043599999999999
10110,0.004043999999999999
10111,0.004044399999999998
10112,0.0040447999999999994
10113,0.004045199999999999
10114,0.004045599999999999
10115,0.004045999999999999
10116,0.004046399999999999
10117,0.0040468
10118,0.004047199999999999
10119,0.004047599999999999
10120,0.0040479999999999995
10121,0.004048399999999999
10122,0.004048799999999998
10123,0.004049199999999999
10124,0.004049599999999999
10125,0.004049999999999999
10126,0.004050399999999999
10127,0.0040507999999999985
