,0
8503,5815356.056361153
8504,5815398.057863896
8505,5815440.038371167
8506,5815481.997893462
8507,5815523.936441272
8508,5815565.854025083
8509,5815607.750655376
8510,5815649.626342627
8511,5815691.481097307
8512,5815733.314929881
8513,5815775.127850808
8514,5815816.919870544
8515,5815858.690999539
8516,5815900.441248235
8517,5815942.170627074
8518,5815983.879146488
8519,5816025.566816907
8520,5816067.233648756
8521,5816108.879652449
8522,5816150.504838403
8523,5816192.109217025
8524,5816233.692798719
8525,5816275.25559388
8526,5816316.797612902
8527,5816358.318866173
8528,5816399.819364074
8529,5816441.299116982
8530,5816482.75813527
8531,5816524.196429303
8532,5816565.614009444
8533,5816607.010886048
8534,5816648.3870694665
8535,5816689.742570046
8536,5816731.077398127
8537,5816772.391564045
8538,5816813.685078131
8539,5816854.957950709
8540,5816896.210192102
8541,5816937.441812622
8542,5816978.652822581
8543,5817019.843232282
8544,5817061.013052028
8545,5817102.16229211
8546,5817143.290962818
8547,5817184.399074439
8548,5817225.486637249
8549,5817266.553661523
8550,5817307.600157531
8551,5817348.6261355365
8552,5817389.631605797
8553,5817430.616578568
8554,5817471.581064096
8555,5817512.525072626
8556,5817553.448614395
8557,5817594.351699637
8558,5817635.234338581
8559,5817676.096541448
8560,5817716.9383184565
8561,5817757.759679819
8562,5817798.560635746
8563,5817839.341196437
8564,5817880.101372091
8565,5817920.8411729
8566,5817961.560609052
8567,5818002.259690729
8568,5818042.938428109
8569,5818083.596831362
8570,5818124.234910658
8571,5818164.852676157
8572,5818205.450138017
8573,5818246.027306389
8574,5818286.584191422
8575,5818327.120803256
8576,5818367.637152028
8577,5818408.133247872
8578,5818448.609100911
8579,5818489.0647212695
8580,5818529.500119064
8581,5818569.915304405
8582,5818610.310287399
8583,5818650.685078149
8584,5818691.03968675
8585,5818731.374123294
8586,5818771.688397869
8587,5818811.982520553
8588,5818852.256501426
8589,5818892.510350558
8590,5818932.744078016
8591,5818972.95769386
8592,5819013.151208148
8593,5819053.32463093
8594,5819093.477972254
8595,5819133.61124216
8596,5819173.724450685
8597,5819213.817607861
8598,5819253.890723714
8599,5819293.943808264
8600,5819333.97687153
8601,5819373.989923521
8602,5819413.982974245
8603,5819453.956033704
8604,5819493.909111894
8605,5819533.842218805
8606,5819573.7553644255
8607,5819613.648558737
8608,5819653.521811715
8609,5819693.375133333
8610,5819733.208533536
8611,5819773.022022045
8612,5819812.815608748
8613,5819852.58930359
8614,5819892.343116516
8615,5819932.077057463
8616,5819971.791136364
8617,5820011.485363149
8618,5820051.15974774
8619,5820090.814300055
8620,5820130.449030008
8621,5820170.063947507
8622,5820209.659062455
8623,5820249.234384752
8624,5820288.789924291
8625,5820328.32569096
8626,5820367.841694642
8627,5820407.337945217
8628,5820446.814452559
8629,5820486.271226536
8630,5820525.708277012
8631,5820565.125613846
8632,5820604.523246893
8633,5820643.901186001
8634,5820683.259441014
8635,5820722.598021773
8636,5820761.91693811
8637,5820801.216199857
8638,5820840.495816836
8639,5820879.755798869
8640,5820918.99615577
8641,5820958.216897347
8642,5820997.418033407
8643,5821036.59957375
8644,5821075.76152817
8645,5821114.903906458
8646,5821154.0267183995
8647,5821193.129973774
8648,5821232.213682357
8649,5821271.277853921
8650,5821310.32249823
8651,5821349.347625045
8652,5821388.353244124
8653,5821427.339365215
8654,5821466.305998067
8655,5821505.253152421
8656,5821544.180838011
8657,5821583.089064572
8658,5821621.97784183
8659,5821660.847179505
8660,5821699.697087317
8661,5821738.527574975
8662,5821777.33865219
8663,5821816.130328661
8664,5821854.902614088
8665,5821893.655518164
8666,5821932.389050575
8667,5821971.103221006
8668,5822009.798039135
8669,5822048.473514634
8670,5822087.1296571735
8671,5822125.766476417
8672,5822164.383982023
8673,5822202.982183646
8674,5822241.561090935
8675,5822280.120713535
8676,5822318.661061085
8677,5822357.18214322
8678,5822395.68396957
8679,5822434.166549762
8680,5822472.629893415
8681,5822511.074010143
8682,5822549.49890956
8683,5822587.90460127
8684,5822626.291094875
8685,5822664.658399971
8686,5822703.006526151
8687,5822741.335482999
8688,5822779.6452800995
8689,5822817.93592703
8690,5822856.207433362
8691,5822894.459808662
8692,5822932.6930624945
8693,5822970.907204418
8694,5823009.102243985
8695,5823047.278190744
8696,5823085.43505424
8697,5823123.572844011
8698,5823161.691569591
8699,5823199.7912405105
8700,5823237.871866294
8701,5823275.933456461
8702,5823313.976020527
8703,5823351.999568003
8704,5823390.0041083945
8705,5823427.989651202
8706,5823465.956205923
8707,5823503.903782047
8708,5823541.832389063
8709,5823579.742036452
8710,5823617.632733691
8711,5823655.504490252
8712,5823693.357315605
8713,5823731.191219211
8714,5823769.006210528
8715,5823806.802299012
8716,5823844.579494111
8717,5823882.337805269
8718,5823920.0772419255
8719,5823957.797813514
8720,5823995.499529467
8721,5824033.182399209
8722,5824070.846432159
8723,5824108.491637735
8724,5824146.118025347
8725,5824183.725604402
8726,5824221.314384302
8727,5824258.884374443
8728,5824296.43558422
8729,5824333.968023019
8730,5824371.481700222
8731,5824408.97662521
8732,5824446.452807354
8733,5824483.910256025
8734,5824521.348980586
8735,5824558.768990398
8736,5824596.170294816
8737,5824633.552903188
8738,5824670.916824862
8739,5824708.262069178
8740,5824745.588645472
8741,5824782.896563077
8742,5824820.18583132
8743,5824857.45645952
8744,5824894.708456999
8745,5824931.941833068
8746,5824969.156597035
8747,5825006.352758205
8748,5825043.530325875
8749,5825080.689309341
8750,5825117.829717893
8751,5825154.951560816
8752,5825192.054847389
8753,5825229.13958689
8754,5825266.20578859
8755,5825303.253461754
8756,5825340.282615645
8757,5825377.29325952
8758,5825414.285402632
8759,5825451.25905423
8760,5825488.214223555
8761,5825525.150919848
8762,5825562.069152344
8763,5825598.9689302705
8764,5825635.850262853
8765,5825672.713159313
8766,5825709.557628866
8767,5825746.383680723
8768,5825783.191324091
8769,5825819.980568171
8770,5825856.751422161
8771,5825893.503895254
8772,5825930.237996639
8773,5825966.953735499
8774,5826003.651121012
8775,5826040.330162354
8776,5826076.990868695
8777,5826113.633249199
8778,5826150.257313028
8779,5826186.863069338
8780,5826223.450527281
8781,5826260.019696003
8782,5826296.570584646
8783,5826333.10320235
8784,5826369.617558247
8785,5826406.113661467
8786,5826442.591521133
8787,5826479.051146365
8788,5826515.492546278
8789,5826551.915729984
8790,5826588.320706586
8791,5826624.707485189
8792,5826661.076074887
8793,5826697.426484775
8794,5826733.758723939
8795,5826770.072801463
8796,5826806.368726427
8797,5826842.646507903
8798,5826878.906154961
8799,5826915.147676669
8800,5826951.371082085
8801,5826987.576380266
8802,5827023.763580264
8803,5827059.932691124
8804,5827096.083721892
8805,5827132.216681604
8806,5827168.331579295
8807,5827204.428423992
8808,5827240.507224722
8809,5827276.567990503
8810,5827312.610730352
8811,5827348.635453278
8812,5827384.642168291
8813,5827420.63088439
8814,5827456.601610574
8815,5827492.5543558365
8816,5827528.489129165
8817,5827564.405939545
8818,5827600.304795954
8819,5827636.185707369
8820,5827672.04868276
8821,5827707.893731094
8822,5827743.720861332
8823,5827779.530082431
8824,5827815.321403344
8825,5827851.094833019
8826,5827886.850380401
8827,5827922.58805443
8828,5827958.307864038
8829,5827994.009818158
8830,5828029.693925715
8831,5828065.360195631
8832,5828101.008636823
8833,5828136.639258203
8834,5828172.252068681
8835,5828207.847077158
8836,5828243.424292536
8837,5828278.983723709
8838,5828314.525379567
8839,5828350.049268997
8840,5828385.555400879
8841,5828421.043784092
8842,5828456.514427508
8843,5828491.967339994
8844,5828527.402530417
8845,5828562.8200076325
8846,5828598.219780499
8847,5828633.601857865
8848,5828668.966248577
8849,5828704.312961479
8850,5828739.642005405
8851,5828774.953389191
8852,5828810.247121663
8853,5828845.523211647
8854,5828880.781667962
8855,5828916.0224994235
8856,5828951.245714842
8857,5828986.451323026
8858,5829021.639332775
8859,5829056.809752889
8860,5829091.96259216
8861,5829127.097859378
8862,5829162.215563327
8863,5829197.315712787
8864,5829232.398316535
8865,5829267.463383341
8866,5829302.510921974
8867,5829337.540941196
8868,5829372.553449764
8869,5829407.548456434
8870,5829442.525969954
8871,5829477.485999071
8872,5829512.428552525
8873,5829547.353639052
8874,5829582.261267386
8875,5829617.151446253
8876,5829652.024184378
8877,5829686.879490479
8878,5829721.7173732715
8879,5829756.537841465
8880,5829791.340903767
8881,5829826.126568879
8882,5829860.894845498
8883,5829895.645742317
8884,5829930.379268025
8885,5829965.095431307
8886,5829999.794240843
8887,5830034.475705307
8888,5830069.139833373
8889,5830103.786633707
8890,5830138.416114972
8891,5830173.028285826
8892,5830207.623154924
8893,5830242.200730915
8894,5830276.761022446
8895,5830311.304038157
8896,5830345.829786684
8897,5830380.338276663
8898,5830414.829516719
8899,5830449.303515478
8900,5830483.760281559
8901,5830518.199823578
8902,5830552.622150145
8903,5830587.027269867
8904,5830621.415191349
8905,5830655.785923186
8906,5830690.139473974
8907,5830724.475852302
8908,5830758.795066756
8909,5830793.097125917
8910,5830827.382038361
8911,5830861.649812662
8912,5830895.900457388
8913,5830930.133981102
8914,5830964.350392365
8915,5830998.549699732
8916,5831032.731911754
8917,5831066.89703698
8918,5831101.045083949
8919,5831135.176061204
8920,5831169.289977276
8921,5831203.3868406955
8922,5831237.466659989
8923,5831271.5294436775
8924,5831305.575200279
8925,5831339.603938306
8926,5831373.615666267
8927,5831407.610392667
8928,5831441.588126007
8929,5831475.548874781
8930,5831509.492647482
8931,5831543.419452598
8932,5831577.329298613
8933,5831611.222194004
8934,5831645.098147248
8935,5831678.957166814
8936,5831712.79926117
8937,5831746.624438778
8938,5831780.432708095
8939,5831814.224077576
8940,5831847.99855567
8941,5831881.756150822
8942,5831915.496871475
8943,5831949.220726064
8944,5831982.927723023
8945,5832016.617870781
8946,5832050.291177761
8947,5832083.947652385
8948,5832117.587303067
8949,5832151.210138219
8950,5832184.816166252
8951,5832218.405395566
8952,5832251.97783456
8953,5832285.533491632
8954,5832319.072375171
8955,5832352.594493564
8956,5832386.099855194
8957,5832419.588468439
8958,5832453.060341673
8959,5832486.515483267
8960,5832519.953901586
8961,5832553.375604993
8962,5832586.780601843
8963,5832620.168900493
8964,5832653.540509288
8965,5832686.8954365775
8966,5832720.2336907
8967,5832753.555279992
8968,5832786.860212787
8969,5832820.148497414
8970,5832853.420142196
8971,5832886.675155454
8972,5832919.913545504
8973,5832953.135320659
8974,5832986.3404892245
8975,5833019.529059506
8976,5833052.701039802
8977,5833085.856438409
8978,5833118.9952636175
8979,5833152.117523715
8980,5833185.223226984
8981,5833218.312381703
8982,5833251.384996149
8983,5833284.44107859
8984,5833317.480637294
8985,5833350.503680524
8986,5833383.510216538
8987,5833416.500253589
8988,5833449.473799927
8989,5833482.4308638
8990,5833515.371453449
8991,5833548.295577112
8992,5833581.203243022
8993,5833614.094459409
8994,5833646.969234498
8995,5833679.8275765125
8996,5833712.669493668
8997,5833745.4949941775
8998,5833778.304086251
8999,5833811.096778094
9000,5833843.873077907
9001,5833876.632993886
9002,5833909.376534225
9003,5833942.103707113
9004,5833974.814520735
9005,5834007.50898327
9006,5834040.187102897
9007,5834072.848887786
9008,5834105.494346107
9009,5834138.123486023
9010,5834170.73631568
9011,5834203.332843016
9012,5834235.913076123
9013,5834268.477023145
9014,5834301.0246922225
9015,5834333.556091492
9016,5834366.071229087
9017,5834398.5701131355
9018,5834431.052751761
9019,5834463.519153086
9020,5834495.969325225
9021,5834528.403276292
9022,5834560.821014393
9023,5834593.2225476345
9024,5834625.607884116
9025,5834657.977031932
9026,5834690.329999177
9027,5834722.666793937
9028,5834754.987424297
9029,5834787.291898338
9030,5834819.580224134
9031,5834851.852409758
9032,5834884.108463277
9033,5834916.348392756
9034,5834948.572206253
9035,5834980.779911825
9036,5835012.971517524
9037,5835045.147031398
9038,5835077.306461488
9039,5835109.449815837
9040,5835141.577102478
9041,5835173.688329444
9042,5835205.783504763
9043,5835237.862636457
9044,5835269.925732547
9045,5835301.972801049
9046,5835334.003849973
9047,5835366.018887327
9048,5835398.017921115
9049,5835430.000959338
9050,5835461.968009988
9051,5835493.919081059
9052,5835525.854180538
9053,5835557.773316409
9054,5835589.676496652
9055,5835621.5637292415
9056,5835653.435022149
9057,5835685.290383344
9058,5835717.129820787
9059,5835748.9533424415
9060,5835780.76095626
9061,5835812.552670196
9062,5835844.328492197
9063,5835876.088430206
9064,5835907.832492163
9065,5835939.560686006
9066,5835971.273019664
9067,5836002.969501066
9068,5836034.650138136
9069,5836066.314938794
9070,5836097.963910957
9071,5836129.597062535
9072,5836161.214401438
9073,5836192.815935569
9074,5836224.401672828
9075,5836255.971621113
9076,5836287.525788316
9077,5836319.064182323
9078,5836350.586811022
9079,5836382.09368229
9080,5836413.584804007
9081,5836445.060184043
9082,5836476.519830268
9083,5836507.963750546
9084,5836539.391952738
9085,5836570.804444702
9086,5836602.20123429
9087,5836633.582329351
9088,5836664.947737732
9089,5836696.297467271
9090,5836727.631525808
9091,5836758.949921175
9092,5836790.252661202
9093,5836821.539753715
9094,5836852.8112065345
9095,5836884.067027479
9096,5836915.307224363
9097,5836946.531804995
9098,5836977.740777182
9099,5837008.934148726
9100,5837040.1119274255
9101,5837071.274121075
9102,5837102.420737464
9103,5837133.551784379
9104,5837164.667269604
9105,5837195.767200917
9106,5837226.851586093
9107,5837257.920432904
9108,5837288.973749115
9109,5837320.011542492
9110,5837351.033820791
9111,5837382.040591771
9112,5837413.031863181
9113,5837444.00764277
9114,5837474.967938282
9115,5837505.912757456
9116,5837536.84210803
9117,5837567.755997734
9118,5837598.654434298
9119,5837629.537425447
9120,5837660.4049789
9121,5837691.257102376
9122,5837722.0938035855
9123,5837752.91509024
9124,5837783.720970043
9125,5837814.511450697
9126,5837845.286539899
9127,5837876.046245344
9128,5837906.79057472
9129,5837937.519535715
9130,5837968.23313601
9131,5837998.931383284
9132,5838029.614285211
9133,5838060.281849463
9134,5838090.934083705
9135,5838121.570995602
9136,5838152.192592811
9137,5838182.79888299
9138,5838213.389873789
9139,5838243.965572855
9140,5838274.525987835
9141,5838305.071126367
9142,5838335.600996087
9143,5838366.115604628
9144,5838396.61495962
9145,5838427.099068685
9146,5838457.567939447
9147,5838488.021579523
9148,5838518.459996524
9149,5838548.883198062
9150,5838579.291191742
9151,5838609.683985166
9152,5838640.061585934
9153,5838670.424001638
9154,5838700.771239869
9155,5838731.103308216
9156,5838761.42021426
9157,5838791.721965582
9158,5838822.008569756
9159,5838852.280034355
9160,5838882.536366946
9161,5838912.777575093
9162,5838943.003666358
9163,5838973.214648297
9164,5839003.410528462
9165,5839033.591314403
9166,5839063.7570136655
9167,5839093.907633791
9168,5839124.043182316
9169,5839154.163666776
9170,5839184.269094701
9171,5839214.359473618
9172,5839244.434811048
9173,5839274.495114512
9174,5839304.540391524
9175,5839334.570649597
9176,5839364.585896237
9177,5839394.586138948
9178,5839424.571385232
9179,5839454.541642584
9180,5839484.496918498
9181,5839514.437220462
9182,5839544.362555962
9183,5839574.272932479
9184,5839604.1683574915
9185,5839634.048838473
9186,5839663.914382894
9187,5839693.764998221
9188,5839723.600691917
9189,5839753.421471442
9190,5839783.22734425
9191,5839813.018317795
9192,5839842.794399522
9193,5839872.555596879
9194,5839902.301917302
9195,5839932.033368232
9196,5839961.7499571005
9197,5839991.451691336
9198,5840021.1385783665
9199,5840050.810625612
9200,5840080.467840492
9201,5840110.110230421
9202,5840139.737802809
9203,5840169.350565065
9204,5840198.948524591
9205,5840228.531688787
9206,5840258.10006505
9207,5840287.653660771
9208,5840317.192483341
9209,5840346.716540144
9210,5840376.225838561
9211,5840405.72038597
9212,5840435.200189744
9213,5840464.665257256
9214,5840494.115595871
9215,5840523.551212952
9216,5840552.9721158575
9217,5840582.378311944
9218,5840611.769808565
9219,5840641.146613067
9220,5840670.508732795
9221,5840699.856175089
9222,5840729.188947289
9223,5840758.507056726
9224,5840787.810510732
9225,5840817.099316632
9226,5840846.37348175
9227,5840875.633013403
9228,5840904.877918908
9229,5840934.108205576
9230,5840963.323880716
9231,5840992.524951632
9232,5841021.711425625
9233,5841050.883309991
9234,5841080.040612025
9235,5841109.1833390165
9236,5841138.311498251
9237,5841167.425097012
9238,5841196.524142578
9239,5841225.608642225
9240,5841254.6786032235
9241,5841283.734032843
9242,5841312.774938348
9243,5841341.801326997
9244,5841370.81320605
9245,5841399.810582759
9246,5841428.793464375
9247,5841457.761858143
9248,5841486.715771307
9249,5841515.655211107
9250,5841544.580184776
9251,5841573.490699547
9252,5841602.38676265
9253,5841631.268381308
9254,5841660.135562742
9255,5841688.988314169
9256,5841717.826642806
9257,5841746.650555859
9258,5841775.460060539
9259,5841804.255164046
9260,5841833.035873581
9261,5841861.802196339
9262,5841890.554139513
9263,5841919.291710291
9264,5841948.01491586
9265,5841976.7237634
9266,5842005.418260089
9267,5842034.098413103
9268,5842062.7642296115
9269,5842091.415716782
9270,5842120.052881778
9271,5842148.67573176
9272,5842177.284273885
9273,5842205.878515306
9274,5842234.4584631715
9275,5842263.024124628
9276,5842291.575506818
9277,5842320.112616879
9278,5842348.635461948
9279,5842377.144049156
9280,5842405.638385631
9281,5842434.1184784975
9282,5842462.584334875
9283,5842491.035961884
9284,5842519.473366637
9285,5842547.896556243
9286,5842576.305537811
9287,5842604.700318443
9288,5842633.080905238
9289,5842661.447305294
9290,5842689.799525702
9291,5842718.137573553
9292,5842746.461455931
9293,5842774.771179918
9294,5842803.066752594
9295,5842831.348181032
9296,5842859.615472305
9297,5842887.86863348
9298,5842916.107671621
9299,5842944.332593791
9300,5842972.543407046
9301,5843000.740118439
9302,5843028.922735022
9303,5843057.091263842
9304,5843085.24571194
9305,5843113.386086358
9306,5843141.512394131
9307,5843169.624642292
9308,5843197.722837872
9309,5843225.806987895
9310,5843253.877099383
9311,5843281.933179356
9312,5843309.975234829
9313,5843338.003272813
9314,5843366.017300317
9315,5843394.017324347
9316,5843422.003351902
9317,5843449.975389982
9318,5843477.933445578
9319,5843505.877525685
9320,5843533.807637288
9321,5843561.723787372
9322,5843589.625982917
9323,5843617.5142308995
9324,5843645.388538294
9325,5843673.248912069
9326,5843701.095359192
9327,5843728.927886626
9328,5843756.74650133
9329,5843784.551210262
9330,5843812.342020373
9331,5843840.118938612
9332,5843867.8819719255
9333,5843895.631127256
9334,5843923.366411542
9335,5843951.087831718
9336,5843978.795394717
9337,5844006.489107467
9338,5844034.168976894
9339,5844061.835009919
9340,5844089.487213459
9341,5844117.12559443
9342,5844144.750159742
9343,5844172.360916305
9344,5844199.957871022
9345,5844227.541030793
9346,5844255.110402517
9347,5844282.665993088
9348,5844310.207809395
9349,5844337.735858327
9350,5844365.250146767
9351,5844392.750681595
9352,5844420.237469689
9353,5844447.7105179215
9354,5844475.169833163
9355,5844502.61542228
9356,5844530.047292136
9357,5844557.46544959
9358,5844584.8699015
9359,5844612.260654717
9360,5844639.637716091
9361,5844667.00109247
9362,5844694.350790695
9363,5844721.686817606
9364,5844749.009180039
9365,5844776.317884826
9366,5844803.612938797
9367,5844830.894348778
9368,5844858.162121589
9369,5844885.416264052
9370,5844912.65678298
9371,5844939.883685187
9372,5844967.096977482
9373,5844994.296666669
9374,5845021.48275955
9375,5845048.655262925
9376,5845075.814183588
9377,5845102.959528332
9378,5845130.091303944
9379,5845157.209517211
9380,5845184.314174913
9381,5845211.405283829
9382,5845238.482850735
9383,5845265.546882401
9384,5845292.597385597
9385,5845319.634367086
9386,5845346.657833631
9387,5845373.66779199
9388,5845400.664248917
9389,5845427.647211164
9390,5845454.616685479
9391,5845481.572678606
9392,5845508.515197288
9393,5845535.444248262
9394,5845562.359838263
9395,5845589.261974022
9396,5845616.150662268
9397,5845643.025909724
9398,5845669.887723112
9399,5845696.73610915
9400,5845723.571074553
9401,5845750.392626031
9402,5845777.200770294
9403,5845803.9955140455
9404,5845830.776863987
9405,5845857.544826816
9406,5845884.299409227
9407,5845911.040617912
9408,5845937.7684595585
9409,5845964.482940852
9410,5845991.184068456
9411,5846017.871848866
9412,5846044.546288699
9413,5846071.207394624
9414,5846097.855173306
9415,5846124.489631406
9416,5846151.110775584
9417,5846177.718612495
9418,5846204.313148789
9419,5846230.894391117
9420,5846257.462346122
9421,5846284.017020446
9422,5846310.558420729
9423,5846337.086553604
9424,5846363.6014257055
9425,5846390.1030436605
9426,5846416.591414095
9427,5846443.066543629
9428,5846469.528438884
9429,5846495.9771064725
9430,5846522.412553009
9431,5846548.8347851
9432,5846575.243809353
9433,5846601.639632368
9434,5846628.022260746
9435,5846654.391701081
9436,5846680.747959965
9437,5846707.091043987
9438,5846733.420959734
9439,5846759.737713788
9440,5846786.041312726
9441,5846812.331763126
9442,5846838.609071559
9443,5846864.873244596
9444,5846891.124288801
9445,5846917.362210738
9446,5846943.587016964
9447,5846969.798714038
9448,5846995.99730851
9449,5847022.182806933
9450,5847048.35521585
9451,5847074.514541806
9452,5847100.660791339
9453,5847126.793970986
9454,5847152.914087282
9455,5847179.021146754
9456,5847205.115155931
9457,5847231.196121334
9458,5847257.264049484
9459,5847283.3189469
9460,5847309.360820093
9461,5847335.389675574
9462,5847361.405519851
9463,5847387.408359426
9464,5847413.398200801
9465,5847439.375050473
9466,5847465.338914936
9467,5847491.289800681
9468,5847517.227714196
9469,5847543.152661964
9470,5847569.064650468
9471,5847594.963686183
9472,5847620.849775587
9473,5847646.722925149
9474,5847672.583141338
9475,5847698.43043062
9476,5847724.264799454
9477,5847750.0862543015
9478,5847775.894801616
9479,5847801.69044785
9480,5847827.473199451
9481,5847853.243062868
9482,5847879.00004454
9483,5847904.744150906
9484,5847930.475388404
9485,5847956.193763467
9486,5847981.899282522
9487,5848007.591951996
9488,5848033.271778314
9489,5848058.938767894
9490,5848084.592927153
9491,5848110.234262506
9492,5848135.8627803605
9493,5848161.478487125
9494,5848187.081389204
9495,5848212.671492996
9496,5848238.248804901
9497,5848263.813331311
9498,5848289.365078619
9499,5848314.904053211
9500,5848340.430261473
9501,5848365.943709786
9502,5848391.4444045285
9503,5848416.932352074
9504,5848442.407558798
9505,5848467.870031065
9506,5848493.319775244
9507,5848518.7567976955
9508,5848544.181104779
9509,5848569.592702852
9510,5848594.991598264
9511,5848620.377797367
9512,5848645.751306508
9513,5848671.112132029
9514,5848696.460280269
9515,5848721.795757568
9516,5848747.118570259
9517,5848772.428724671
9518,5848797.726227133
9519,5848823.011083968
9520,5848848.283301498
9521,5848873.542886041
9522,5848898.789843912
9523,5848924.024181423
9524,5848949.2459048815
9525,5848974.4550205935
9526,5848999.651534861
9527,5849024.835453984
9528,5849050.0067842575
9529,5849075.165531973
9530,5849100.311703424
9531,5849125.445304893
9532,5849150.566342666
9533,5849175.6748230215
9534,5849200.770752238
9535,5849225.854136589
9536,5849250.924982345
9537,5849275.983295773
9538,5849301.029083139
9539,5849326.062350705
9540,5849351.083104727
9541,5849376.091351462
9542,5849401.087097161
9543,5849426.070348074
9544,5849451.041110446
9545,5849475.999390519
9546,5849500.945194534
9547,5849525.878528727
9548,5849550.799399331
9549,5849575.7078125775
9550,5849600.603774692
9551,5849625.4872918995
9552,5849650.35837042
9553,5849675.2170164725
9554,5849700.06323627
9555,5849724.897036026
9556,5849749.718421948
9557,5849774.527400241
9558,5849799.323977109
9559,5849824.108158749
9560,5849848.879951358
9561,5849873.639361129
9562,5849898.386394253
9563,5849923.121056915
9564,5849947.8433553
9565,5849972.553295587
9566,5849997.2508839555
9567,5850021.9361265795
9568,5850046.609029629
9569,5850071.269599275
9570,5850095.917841679
9571,5850120.553763007
9572,5850145.177369416
9573,5850169.788667061
9574,5850194.387662098
9575,5850218.974360674
9576,5850243.548768936
9577,5850268.11089303
9578,5850292.660739094
9579,5850317.198313267
9580,5850341.723621683
9581,5850366.2366704745
9582,5850390.737465768
9583,5850415.22601369
9584,5850439.702320363
9585,5850464.166391905
9586,5850488.618234434
9587,5850513.057854062
9588,5850537.485256898
9589,5850561.9004490515
9590,5850586.303436624
9591,5850610.694225717
9592,5850635.07282243
9593,5850659.439232856
9594,5850683.793463087
9595,5850708.135519212
9596,5850732.4654073175
9597,5850756.783133484
9598,5850781.088703794
9599,5850805.382124322
9600,5850829.663401142
9601,5850853.9325403245
9602,5850878.189547937
9603,5850902.434430044
9604,5850926.667192707
9605,5850950.887841985
9606,5850975.096383932
9607,5850999.292824601
9608,5851023.477170041
9609,5851047.649426299
9610,5851071.809599418
9611,5851095.9576954385
9612,5851120.093720398
9613,5851144.2176803285
9614,5851168.329581264
9615,5851192.429429232
9616,5851216.517230257
9617,5851240.592990362
9618,5851264.656715565
9619,5851288.708411884
9620,5851312.74808533
9621,5851336.775741915
9622,5851360.7913876455
9623,5851384.795028525
9624,5851408.786670557
9625,5851432.766319737
9626,5851456.733982062
9627,5851480.689663523
9628,5851504.63337011
9629,5851528.565107809
9630,5851552.484882603
9631,5851576.392700473
9632,5851600.288567396
9633,5851624.172489345
9634,5851648.044472294
9635,5851671.9045222085
9636,5851695.752645056
9637,5851719.588846797
9638,5851743.413133393
9639,5851767.225510798
9640,5851791.025984968
9641,5851814.814561852
9642,5851838.5912473975
9643,5851862.356047549
9644,5851886.1089682495
9645,5851909.850015436
9646,5851933.579195045
9647,5851957.296513008
9648,5851981.001975256
9649,5852004.695587716
9650,5852028.37735631
9651,5852052.047286962
9652,5852075.705385587
9653,5852099.3516581
9654,5852122.986110415
9655,5852146.608748441
9656,5852170.219578082
9657,5852193.818605242
9658,5852217.405835822
9659,5852240.981275719
9660,5852264.544930827
9661,5852288.0968070375
9662,5852311.636910238
9663,5852335.165246316
9664,5852358.6818211535
9665,5852382.18664063
9666,5852405.679710621
9667,5852429.161037001
9668,5852452.630625642
9669,5852476.088482411
9670,5852499.534613172
9671,5852522.969023788
9672,5852546.39172012
9673,5852569.80270802
9674,5852593.201993346
9675,5852616.589581945
9676,5852639.965479666
9677,5852663.3296923535
9678,5852686.682225849
9679,5852710.02308599
9680,5852733.3522786135
9681,5852756.669809553
9682,5852779.975684637
9683,5852803.269909694
9684,5852826.552490547
9685,5852849.823433018
9686,5852873.082742925
9687,5852896.330426084
9688,5852919.566488307
9689,5852942.790935405
9690,5852966.003773182
9691,5852989.205007444
9692,5853012.394643992
9693,5853035.572688623
9694,5853058.739147133
9695,5853081.894025315
9696,5853105.037328957
9697,5853128.169063847
9698,5853151.289235766
9699,5853174.397850498
9700,5853197.494913818
9701,5853220.580431504
9702,5853243.654409326
9703,5853266.716853054
9704,5853289.767768454
9705,5853312.80716129
9706,5853335.835037323
9707,5853358.851402309
9708,5853381.856262004
9709,5853404.849622161
9710,5853427.831488527
9711,5853450.801866851
9712,5853473.760762874
9713,5853496.708182337
9714,5853519.644130979
9715,5853542.568614534
9716,5853565.481638733
9717,5853588.383209308
9718,5853611.273331981
9719,5853634.1520124795
9720,5853657.019256522
9721,5853679.875069827
9722,5853702.719458108
9723,5853725.552427079
9724,5853748.373982447
9725,5853771.18412992
9726,5853793.982875201
9727,5853816.770223991
9728,5853839.546181986
9729,5853862.310754884
9730,5853885.063948374
9731,5853907.805768148
9732,5853930.536219891
9733,5853953.2553092865
9734,5853975.963042015
9735,5853998.659423756
9736,5854021.344460184
9737,5854044.01815697
9738,5854066.680519785
9739,5854089.331554295
9740,5854111.9712661635
9741,5854134.599661052
9742,5854157.216744619
9743,5854179.822522519
9744,5854202.4170004055
9745,5854225.000183928
9746,5854247.572078733
9747,5854270.132690464
9748,5854292.682024765
9749,5854315.220087271
9750,5854337.74688362
9751,5854360.262419443
9752,5854382.766700372
9753,5854405.259732033
9754,5854427.741520052
9755,5854450.212070049
9756,5854472.671387643
9757,5854495.11947845
9758,5854517.556348085
9759,5854539.982002157
9760,5854562.396446274
9761,5854584.79968604
9762,5854607.191727058
9763,5854629.5725749275
9764,5854651.942235244
9765,5854674.300713602
9766,5854696.648015593
9767,5854718.984146805
